52 2 0 20.029312340 32.106913589 82.587020468
53 1 0 19.183576773 27.228268507 81.759055603
54 1 0 19.126100708 29.955981861 81.452558739
55 1 0 18.806343867 29.525975094 82.689941963
56 2 0 19.414545083 25.755916044 82.080217203
57 1 0 20.207431739 25.611271952 83.362724233
58 2 0 18.466680075 28.052223477 82.796326165
59 1 0 22.200465443 24.682944676 82.224007524
60 2 0 21.296572977 24.520088577 83.440200872
61 2 0 23.692068780 24.256343581 82.342153419
62 2 0 24.402095690 24.882045909 83.586582043
63 1 0 24.775894153 26.318448555 83.480779943
64 2 0 25.236861186 27.221549335 84.696500911
65 2 0 23.442643672 31.190080906 84.082334678
66 1 0 24.741542638 28.669779333 84.533852062
67 1 0 24.549840003 29.446569502 85.600061139
68 1 0 21.969895781 31.530541990 84.052691332
69 1 0 21.286403393 31.838082471 85.204859850
70 2 0 23.993619838 30.841778221 85.527924749
71 1 0 19.301368157 31.689248817 83.884434622
72 2 0 19.873090283 32.380372928 85.096621329
73 2 0 18.568261506 27.357831435 84.185491877
74 2 0 18.474747208 30.423105848 83.903585773
75 1 0 18.633292951 29.678781445 85.269095413
76 1 0 19.735622693 26.366629996 84.373946060
77 2 0 19.942026444 25.799851961 85.799682014
78 1 0 18.574473699 28.341411308 85.333581523
79 2 0 22.037208096 24.400156210 84.855779851
80 2 0 21.216808494 24.853535653 86.099699830
81 1 0 23.499504312 24.837029366 84.822059075
82 2 0 24.309335877 25.176466128 86.099368167
83 1 0 24.717128037 26.645196650 86.012498208
84 1 0 24.857598359 27.424529327 87.110155357
85 1 0 22.996082093 31.042711283 86.694352203
86 2 0 25.076759535 28.897525867 86.927919982
87 1 0 24.414210451 29.677158613 88.044237614
88 1 0 21.803389833 31.669493019 86.478601158
89 1 0 21.034421159 32.086000469 87.559636326
90 1 0 23.432323701 30.638812783 87.891058197
91 2 0 18.932539953 31.994909669 86.245189733
92 1 0 19.715459644 32.410530411 87.510005210
93 2 0 18.513498870 27.726139894 86.689012696
94 1 0 18.679630349 30.488810560 86.367897950
95 1 0 18.461834404 29.964990071 87.643586961
96 1 0 19.717439830 26.886779361 86.898141558
97 1 0 20.562953382 27.059402976 87.932484799
98 1 0 18.333988962 28.658367176 87.848089994
99 1 0 22.132946489 25.429902637 87.217608445
100 1 0 21.662850299 26.328571929 88.120312673
101 2 0 23.584264314 24.858155282 87.417059805
102 1 0 24.353688858 25.582525804 88.500495959
103 1 0 24.804004698 26.837509930 88.350577762
104 1 0 28.006971104 19.945560089 18.398390731
105 2 0 27.951945927 24.044695613 17.644675610
106 2 0 28.858505059 21.136146751 18.102353136
107 1 0 28.749732763 22.096040775 19.197295003
108 2 0 26.402996428 24.201405590 17.391074899
109 2 0 25.470063025 24.440651612 18.648971709
110 2 0 28.429826890 23.570009355 19.070876785
111 2 0 23.489273325 23.201562809 17.424986918
112 1 0 24.206348930 23.620854488 18.728554189
113 1 0 21.032749227 19.831835468 18.057733452
114 1 0 22.465857448 22.148812541 17.637654406
115 1 0 21.920020095 21.964705002 18.902777439
116 2 0 21.501319307 18.426325759 18.230840967
117 2 0 22.138300576 18.094945492 19.621191716
118 2 0 20.868164906 20.880857449 19.072014488
119 1 0 24.387080631 18.106189633 18.539630139
120 1 0 23.650679973 18.292187584 19.695064716
121 2 0 25.854926465 17.885670556 18.602826754
122 2 0 26.621266620 18.517125832 19.810720597
123 1 0 27.459774177 19.737201300 19.616860200
124 1 0 27.811053395 20.476866863 20.757218595
125 1 0 27.407662067 23.794546509 20.185633787
126 2 0 28.916243099 21.480356277 20.577859973
127 2 0 29.066331483 22.570859597 21.667086225
128 1 0 26.162730924 24.335306333 19.998074041
129 2 0 25.276155084 24.819342140 21.151830497
130 1 0 27.906291707 23.540043778 21.460624012
131 2 0 23.225090814 23.857348650 19.872394956
132 1 0 23.983720697 24.057134242 21.223720169
133 1 0 21.017446330 20.304188506 20.430817015
134 1 0 22.229720405 22.721929819 19.978039964
135 1 0 21.673866477 22.508813327 21.217136561
136 2 0 21.436262093 18.891991528 20.774678957
137 1 0 22.316825578 19.088836699 21.972404966
138 2 0 20.688307788 21.354677484 21.499516726
139 1 0 24.299843508 18.555439869 20.863811941
140 1 0 23.595450996 18.721432247 22.016912950
141 1 0 25.672706297 18.817713699 20.945041351
142 1 0 26.230233772 19.400368830 22.047965603
143 1 0 27.326799067 20.231400137 22.011862578
144 1 0 27.811668723 20.839612077 23.130019887
145 2 0 27.447198255 24.374225091 22.614632010
146 2 0 28.957050308 21.846399539 23.035093720
147 2 0 28.821581162 22.886838749 24.192002772
148 2 0 26.118830077 25.208605630 22.358481771
149 2 0 25.165720422 25.456362934 23.588223486
150 1 0 27.596533240 23.744904847 23.995673618
151 1 0 23.219281433 24.108448868 22.356282216
152 2 0 23.617181726 25.125844413 23.472228562
153 2 0 20.728125085 20.771019696 22.942307376
154 2 0 21.788542145 23.616349238 22.286575931
155 1 0 21.335212220 23.183221780 23.664447219
156 1 0 21.897058540 19.822454093 23.089446891
157 1 0 22.471629626 19.739346460 24.308174191
158 1 0 20.925380169 21.921553358 23.918990060
159 2 0 24.340259547 18.505501410 23.317504596
160 1 0 23.604924649 19.112068288 24.445951505
161 1 0 25.655622165 19.258346289 23.251107299
162 1 0 26.241842635 19.630786072 24.421841179
163 1 0 27.320753328 20.455068570 24.368077259
164 1 0 27.828321029 20.924555925 25.513041194
165 1 0 26.936568798 24.282045244 25.034299510
166 2 0 28.780174241 22.074121112 25.544622194
167 1 0 28.229507623 23.028907624 26.603679074
168 1 0 25.749837847 24.973687859 24.912599491
169 1 0 24.951183687 25.153638676 26.044627839
170 1 0 27.407005330 24.087270642 26.322033204
171 1 0 22.975311682 24.700241191 24.834800025
172 1 0 23.608462472 25.018772759 25.994332940
173 1 0 21.037933097 21.426729033 25.216369585
174 2 0 21.565719893 24.215593546 24.751044393
175 1 0 21.205199808 23.665567655 26.103110182
176 1 0 21.851941598 20.347228846 25.402647459
177 1 0 22.305907010 19.985762756 26.638771933
178 2 0 20.652392504 22.313889314 26.368600022
179 1 0 24.200503447 19.172500958 25.642019283
180 1 0 23.567586778 19.517343714 26.804994554
181 2 0 25.694397378 19.029741376 25.687445175
182 1 0 26.237588993 19.788611755 26.883492674
183 1 0 27.295991932 20.585161666 26.742027662
184 2 0 28.017742519 21.044796550 28.034868681
185 2 0 27.067646952 25.125338006 27.371103291
186 2 0 28.446308961 22.565500473 28.038109026
187 1 0 27.716101444 23.401109755 29.035404555
188 1 0 25.569883549 25.418525135 27.214715974
189 2 0 24.801185983 26.109494023 28.290146335
190 1 0 27.284465933 24.688794934 28.777358928
191 1 0 22.917047740 25.035020932 27.220528911
192 1 0 23.431726763 25.536387512 28.394743405
193 1 0 21.185455146 21.742700580 27.697273935
194 2 0 21.482222049 24.568900505 27.237776001
195 2 0 20.955274857 24.051124804 28.612900515
196 2 0 21.401027082 20.265587269 27.774709187
197 2 0 21.912565278 19.675772983 29.086082354
198 1 0 21.238900130 22.551579340 28.787366354
199 1 0 24.177940245 19.517370487 28.047489038
200 1 0 23.432870563 19.589887305 29.201038941
201 1 0 25.546128529 19.632786426 28.067709858
202 1 0 26.136193943 19.918087302 29.269170315
203 1 0 27.180459722 20.771560474 29.307989148
204 1 0 27.312654701 21.545031088 30.445319248
205 2 0 26.870591983 25.647243347 29.851043155
206 1 0 27.595436059 22.879123176 30.294716740
207 1 0 27.407264062 23.698950371 31.331194161
208 1 0 25.475027816 26.099240135 29.640295737
209 2 0 24.708645525 26.676301334 30.739194126
210 1 0 26.939028475 24.969685669 31.197827407
211 1 0 22.780412487 25.529245176 29.632205686
212 1 0 23.343099099 26.056446824 30.764806218
213 1 0 21.289228748 22.024641945 30.037364022
214 2 0 21.397775393 24.939802465 29.792504560
215 1 0 21.444110902 24.098767280 31.082046909
216 2 0 21.333966412 20.506936954 30.246503304
217 1 0 22.070690553 20.228056556 31.550136767
218 1 0 21.185003482 22.769753816 31.140747890
219 1 0 24.022010145 19.472814081 30.432317831
220 2 0 23.195997191 19.279601445 31.688921844
221 2 0 25.490160362 19.353521231 30.505198293
222 1 0 26.094194473 19.964580503 31.717956899
223 1 0 26.848147683 21.051815801 31.623197897
224 1 0 27.206779106 21.694761051 32.771206333
225 1 0 26.496577552 25.605774718 32.298888201
226 2 0 27.768850215 23.093700352 32.653156097
227 1 0 27.382305023 24.036808700 33.778418982
228 1 0 25.405646231 26.482238756 32.125908232
229 2 0 24.575330048 27.080303449 33.348585463
230 1 0 26.867085475 25.275622361 33.561765291
231 2 0 22.424902555 26.133798185 32.022608159
232 1 0 23.202785252 26.417010686 33.285167106
233 2 0 20.820546805 22.122367805 32.469663581
234 1 0 21.776563756 24.764492886 32.222849013
235 1 0 21.570704700 24.276350960 33.490676989
236 1 0 21.575752708 20.863193551 32.673681461
237 2 0 21.818936892 20.199256130 33.949234670
238 1 0 21.144350864 22.987920369 33.667878047
239 1 0 23.982827652 19.666530093 32.974271444
240 1 0 23.294070438 20.071393661 34.127130993
241 2 0 25.475718933 19.476376631 33.010164674
242 1 0 25.968146817 20.271154349 34.199071203
243 2 0 27.173679646 21.074729247 34.114517111
244 1 0 27.179463529 22.232415988 35.238649473
245 2 0 26.596304582 26.308929045 34.679055959
246 1 0 27.464523604 23.558743235 35.025171450
247 2 0 27.810228908 24.518640974 36.125178252
248 1 0 25.171973258 26.760024364 34.743348368
249 1 0 24.463505761 26.890905618 35.885705816
250 1 0 26.919942256 25.713080053 36.052777745
251 1 0 22.576976711 26.148433417 34.470323131
252 2 0 23.014681307 26.990565382 35.650881779
253 1 0 20.993711749 22.396204620 34.873729704
254 1 0 21.862455216 24.978448161 34.590899345
255 1 0 21.333087436 24.580976549 35.762308889
256 2 0 21.152184040 20.974843353 35.133812748
257 1 0 21.971155451 20.838719558 36.441472815
258 2 0 20.618250246 23.228110744 36.002135906
259 1 0 23.955802123 20.142145864 35.337629835
260 1 0 23.234830869 20.367906522 36.491639268
261 1 0 25.309512277 20.212036776 35.373284996
262 2 0 26.191995301 20.482291732 36.569838627
263 1 0 26.895037426 21.794101697 36.486448960
264 1 0 27.231252169 22.470991819 37.627773680
265 2 0 26.444289232 26.484955516 37.266529256
266 2 0 27.975765397 23.770424638 37.499062526
267 1 0 27.393448798 24.618853620 38.652070011
268 1 0 24.950061449 26.795831269 37.169267395
269 1 0 24.178349748 26.824321398 38.313487234
270 1 0 26.741250954 25.815949499 38.555313918
271 1 0 22.303759156 26.635196684 36.923857250
272 2 0 22.800380515 27.374276567 38.148915294
273 1 0 20.875487317 22.644620712 37.394868507
274 2 0 21.241869907 25.591933041 36.857549234
275 1 0 20.996117513 25.010735887 38.247974182
276 1 0 21.456201667 21.446791039 37.552559318
277 2 0 21.783569110 20.876226649 38.935190868
278 2 0 20.541286297 23.582729147 38.569217481
279 2 0 23.920159813 20.173270499 37.866731975
280 1 0 23.289898416 20.834083660 39.040780567
281 1 0 25.358231658 20.520377839 37.838671521
282 2 0 26.142838573 20.803756479 39.111392204
283 1 0 27.061274331 21.949209180 38.864886774
284 2 0 27.778987637 22.644241261 40.036213485
285 2 0 26.119248592 26.481153985 39.734684814
286 1 0 27.649990507 24.129249968 39.894768690
287 2 0 27.759848455 25.070419880 41.031692162
288 1 0 24.621803780 26.634449984 39.612369251
289 1 0 23.918518710 26.792158162 40.786046803
290 1 0 26.501961522 25.879094433 41.029449956
291 2 0 21.789942987 27.281677507 39.360468111
292 2 0 22.525231963 27.459693869 40.689560358
293 1 0 21.031201118 23.174672653 39.900596619
294 2 0 20.728629236 26.005852771 39.337944854
295 2 0 20.324154435 25.373046169 40.720842931
296 2 0 21.107571923 21.677442872 40.089743019
297 1 0 21.887158595 21.507169745 41.374016299
298 1 0 20.878720652 24.018486295 40.983938205
299 1 0 23.890262814 21.008207510 40.249728583
300 1 0 23.169513085 21.145773356 41.395611670
301 1 0 25.248530050 21.154222718 40.318406333
302 1 0 25.894609620 21.601736171 41.433857281
303 1 0 27.114693839 22.225033822 41.386997902
304 2 0 27.835799048 22.758440173 42.623348154
305 1 0 25.875500536 26.321672573 42.136543226
306 2 0 28.096447341 24.379818539 42.406831479
307 1 0 27.422420937 25.112889688 43.599771275
308 1 0 24.540353457 26.713609175 42.046134564
309 1 0 23.884132339 26.956684277 43.213248309
310 2 0 26.748311167 26.456813863 43.332607521
311 2 0 21.568784607 27.386548708 41.972444260
312 2 0 22.458307565 27.532725011 43.244331574
313 1 0 20.901455265 23.570868282 42.272805501
314 1 0 20.656851570 26.160908890 41.967458925
315 2 0 20.078938502 25.661061150 43.261683920
316 2 0 21.176125459 22.084474343 42.566835589
317 1 0 21.921044350 21.902528295 43.818436026
318 1 0 20.561285313 24.257415911 43.436869919
319 2 0 23.934815100 20.757862289 42.695253526
320 2 0 23.090901163 20.982594427 43.987645657
321 1 0 25.317523939 21.445430435 42.661498341
322 1 0 25.904061757 21.689067012 43.875371884
323 2 0 27.267780315 22.227965600 43.992375897
324 1 0 27.412051687 23.237742658 45.145086548
325 2 0 25.989290875 27.164455324 44.498110443
326 2 0 27.911935570 24.660132756 44.944776725
327 1 0 27.414006588 25.544304019 46.068436279
328 1 0 24.486664789 27.014473204 44.457172667
329 1 0 23.736394768 27.319716595 45.603128176
330 2 0 26.664157321 26.836396595 45.909040434
331 1 0 21.735499634 27.030141566 44.485969065
332 1 0 22.390250859 27.279136355 45.642863058
333 2 0 20.352241638 23.619882443 44.794130042
334 2 0 20.275828780 26.673590663 44.425075095
335 2 0 19.889060103 25.955504360 45.779437451
336 2 0 21.242820244 22.385695447 45.072949939
337 1 0 22.093818062 22.505405439 46.272781362
338 1 0 20.384285294 24.558512567 45.998208099
339 1 0 23.869177068 21.381734041 45.211551596
340 1 0 23.246567449 21.814573471 46.331486173
341 2 0 25.332946815 21.096245338 45.184829892
342 2 0 26.134620159 21.517426184 46.539177791
343 2 0 27.219462470 22.683087836 46.519472224
344 1 0 27.098357915 23.789048410 47.624428627
345 1 0 25.731143847 27.108601196 47.103235600
346 2 0 27.838236692 25.081466500 47.422916901
347 2 0 27.577218197 26.188744857 48.472189991
348 2 0 24.513950672 27.945601314 46.791175746
349 2 0 23.666821364 28.412033694 48.046824612
350 1 0 26.218694790 26.883633277 48.395906639
351 2 0 21.521438045 27.677439871 46.872780022
352 1 0 22.291335117 27.805784913 48.203426282
353 1 0 20.572795771 24.021969505 47.242518369
354 2 0 20.145781407 26.880556656 46.964510638
355 1 0 20.103752190 26.230486455 48.293280170
356 1 0 21.524434671 23.087434890 47.405776496
357 1 0 21.910194795 22.724891198 48.641971330
358 2 0 19.912231104 24.770881321 48.443582149
359 2 0 23.805260761 21.377187807 47.640827680
360 1 0 23.049353833 22.012130169 48.810156814
361 1 0 25.251460379 21.836441576 47.730967003
362 2 0 25.960545306 22.217616743 49.006794361
363 1 0 26.712561866 23.486655253 48.875487869
364 2 0 27.579094684 23.992025072 50.002678315
365 2 0 25.827917325 27.849304931 49.549087170
366 2 0 27.928462827 25.541309563 49.892932615
367 2 0 27.428956662 26.495692147 51.067060314
368 1 0 24.373188129 28.334050393 49.392907468
369 2 0 23.604658115 28.917604955 50.603085897
370 1 0 26.183840179 27.339493683 50.918967014
371 2 0 21.476132130 27.991413464 49.454737190
372 1 0 22.352717104 28.083114924 50.768588715
373 1 0 20.370829819 24.238002451 49.760965450
374 2 0 20.145372240 27.086691616 49.508695076
375 1 0 20.105392139 26.452495402 50.828717080
376 2 0 21.000293227 22.882318949 49.821880316
377 1 0 21.621996628 22.653178008 51.205061301
378 2 0 19.858574525 24.966364495 50.955674640
379 2 0 23.674892430 21.774743460 50.169870052
380 1 0 22.897904014 22.288254384 51.366848946
381 1 0 25.085084872 22.369680150 50.187462312
382 1 0 25.672053637 22.881760024 51.337307817
383 2 0 27.144962076 23.394797903 51.390152299
384 2 0 27.609059220 24.293406219 52.555821273
385 2 0 25.863854396 28.269227021 52.066267804
386 1 0 27.337127459 25.793972366 52.417851366
387 2 0 27.386926393 26.763717106 53.592924992
388 2 0 24.478359996 29.110585855 51.957889644
389 2 0 23.578069655 29.219594382 53.276187397
390 1 0 26.174953737 27.704015723 53.480266422
391 1 0 21.653729732 28.023564106 51.910059368
392 2 0 22.022058966 28.976890769 53.022153382
393 1 0 20.365454877 24.484972757 52.327878277
394 2 0 20.259460722 27.428562232 51.941171423
395 2 0 19.806519519 26.743661759 53.254605958
396 2 0 20.719730011 23.006801215 52.345977871
397 2 0 21.323062192 22.519353414 53.671367271
398 1 0 20.326351193 25.309930344 53.463695282
399 1 0 23.561347511 22.407659339 52.565943956
400 1 0 22.854767975 22.493037748 53.720822927
401 2 0 25.062703284 22.341315303 52.592252373
402 1 0 25.644801066 22.999138497 53.817127209
403 2 0 26.996353209 23.670434638 53.880760795
404 1 0 26.887947538 24.663820427 55.023632646
405 2 0 25.654084139 28.520266199 54.664056265
406 2 0 27.587460396 25.989111621 54.898413924
407 2 0 27.394219719 26.983067332 56.162125142
408 1 0 24.120090776 28.648665863 54.596621433
409 1 0 23.336188371 28.822940412 55.694195489
410 2 0 26.257361504 28.107832374 56.096702534
411 1 0 21.372948628 28.553487578 54.326280240
412 2 0 21.883716984 29.256636759 55.570482246
413 1 0 20.523507856 24.808645980 54.720052067
414 2 0 20.055904941 27.734465346 54.397994788
415 2 0 19.769630930 26.935141057 55.730457207
416 2 0 20.645874427 23.307516532 54.898583227
417 2 0 21.379682490 22.907603615 56.200695651
418 1 0 20.368741324 25.545514616 55.871316735
419 2 0 23.579130095 22.211100152 55.041010713
420 1 0 22.875231770 22.819163207 56.233549929
421 1 0 25.031004632 22.701634546 55.020462899
422 2 0 25.812941798 22.836617225 56.304873535
423 1 0 26.528013360 24.202705070 56.284080215
424 2 0 27.221344836 24.662005321 57.515084504
425 1 0 25.220218758 28.213113392 57.256906681
426 2 0 27.408334987 26.242605281 57.611415007
427 1 0 26.396505564 26.827656018 58.671321182
428 2 0 24.047213736 29.142253312 56.986896493
429 1 0 23.142756304 29.384010990 58.219942496
430 1 0 25.430173961 27.778026930 58.561952916
431 2 0 20.941873929 29.030112669 56.809946652
432 2 0 21.637073997 29.610097120 58.090417033
433 1 0 20.485885173 25.002494971 57.140680316
434 1 0 20.303477252 27.687277667 56.967948778
435 2 0 19.784669043 27.186387446 58.228214137
436 1 0 20.947025385 23.740268996 57.328568861
437 2 0 21.284835320 23.116192057 58.639599409
438 1 0 20.143906379 25.729544844 58.285328536
439 1 0 23.513217219 22.896706072 57.436130601
440 1 0 22.796008482 23.062094729 58.602981975
441 2 0 24.978953980 22.511657463 57.591985881
442 1 0 25.561104459 23.214318609 58.818492008
443 1 0 26.519373965 24.185613876 58.790397546
444 2 0 26.960126437 24.875983504 60.057189226
445 1 0 24.790214943 28.347215050 59.692954885
446 1 0 26.591786099 26.313415367 59.915409466
447 2 0 26.442565101 27.251907333 61.090012889
448 2 0 23.919088513 29.616845395 59.472456762
449 2 0 23.066531335 30.118480650 60.673819348
450 1 0 25.229695253 28.131373708 60.983363451
451 1 0 21.069551841 29.037760678 59.398189089
452 2 0 21.587976469 29.739383241 60.641787379
453 2 0 19.919126691 25.132045501 59.636676084
454 1 0 20.300482346 27.900174267 59.420520315
455 1 0 19.947415454 27.409042311 60.615994105
456 1 0 20.772845142 23.919929126 59.821546465
457 2 0 21.026801754 23.349947080 61.175083976
458 1 0 19.960112813 26.055561505 60.821365664
459 1 0 23.343892785 23.045996355 59.842837086
460 2 0 22.530003924 22.913193626 61.154059516
461 2 0 24.804318401 22.858632718 60.098070156
462 1 0 25.331007966 23.587310814 61.373683876
463 1 0 26.371396153 24.449339427 61.342741393
464 2 0 26.911344579 25.119321339 62.539328897
465 1 0 24.839532540 28.805249231 62.139279105
466 1 0 26.582909632 26.586391007 62.432114246
467 2 0 26.447410157 27.550833209 63.664905757
468 2 0 23.779335194 29.929823737 62.044821653
469 1 0 22.818148654 29.795500740 63.232258584
470 1 0 25.380737880 28.640437814 63.421068531
471 1 0 21.070264900 29.104664718 61.901849890
472 1 0 21.512678974 29.457534342 63.090990154
473 1 0 20.096125460 25.565456830 62.113197397
474 2 0 19.713698504 28.424767453 61.752093979
475 2 0 19.190531504 27.707519238 63.009809391
476 1 0 20.654382121 24.327989666 62.270697857
477 1 0 21.113451037 23.944205149 63.486247764
478 1 0 19.830957773 26.326239655 63.271728903
479 1 0 23.126595897 23.237312050 62.496718645
480 1 0 22.341652543 23.414008970 63.609367633
481 2 0 24.636348969 23.100275192 62.686832603
482 1 0 25.100817801 23.943777214 63.815982077
483 1 0 26.242969818 24.701040258 63.795699162
484 2 0 26.704224023 25.442596958 65.012290488
485 2 0 24.842594479 29.559216310 64.597287936
486 1 0 26.145072196 26.817669908 64.936968447
487 1 0 25.766520521 27.469690458 66.069636592
488 1 0 23.292656744 29.733760776 64.509797424
489 1 0 22.478877677 29.842577937 65.641711680
490 2 0 25.339307848 28.954748254 66.032100726
491 2 0 20.469291801 29.681604460 64.195370186
492 1 0 21.131131020 29.923103742 65.512595754
493 1 0 19.960739746 25.882503154 64.559466029
494 1 0 19.538421221 28.473297089 64.283178898
495 2 0 19.031436684 27.965470335 65.612698294
496 2 0 20.183574889 24.383637301 64.583937020
497 2 0 20.607729701 23.713882222 65.915242456
498 1 0 19.648886620 26.554783078 65.777297875
499 2 0 23.015005885 23.039780267 64.939391470
500 2 0 22.139041815 23.311472145 66.205288499
501 1 0 24.372792672 23.755882721 65.006089968
502 1 0 24.905458195 24.100401821 66.181703037
503 2 0 26.345813899 24.627165739 66.242150888
504 2 0 26.619953514 25.578812280 67.445868736
505 1 0 24.283401814 29.189124584 67.154852949
506 1 0 25.978882578 27.006445880 67.323172600
507 2 0 25.810165254 27.929096314 68.551241449
508 2 0 23.165634922 30.157987902 66.939293270
509 1 0 22.185035334 30.123559125 68.183961296
510 1 0 24.573817206 28.820788194 68.407135421
511 2 0 20.152953097 30.114228120 66.671098054
512 1 0 20.876083664 30.308004726 67.973630359
513 1 0 19.727488283 26.020864432 67.057449811
514 1 0 19.412356013 28.787460679 66.831190745
515 2 0 18.979075415 28.160077211 68.169006853
516 2 0 19.974899518 24.502231558 67.161192651
517 1 0 20.770889353 24.290382293 68.471263301
518 1 0 19.451347379 26.692606855 68.243047461
519 1 0 22.866106955 23.858826851 67.412136788
520 1 0 22.130444734 24.035586698 68.551108208
521 1 0 24.234571543 23.932475041 67.368810987
522 2 0 25.084017872 23.852228618 68.569547556
523 1 0 26.036310834 25.038174110 68.658740357
524 2 0 26.365532456 25.760381674 69.920133460
525 1 0 23.958434146 29.354460492 69.473522508
526 1 0 25.634003377 27.106705443 69.801130077
527 1 0 25.203555921 27.722683903 70.941629283
528 1 0 22.724832547 29.913645054 69.451500521
529 1 0 22.035879782 30.378723066 70.554847550
530 2 0 24.742456386 29.176175848 70.792730318
531 2 0 19.940983951 30.399614810 69.136386341
532 2 0 20.659312665 30.993697240 70.377757552
533 1 0 19.638845776 26.133678928 69.503324312
534 1 0 19.489168044 28.961142773 69.335940427
535 2 0 19.176904362 28.345802186 70.677053358
536 2 0 19.972122368 24.605696574 69.676828283
537 1 0 20.724718833 24.374053560 70.943162803
538 1 0 19.562874220 26.850063172 70.702499258
539 1 0 22.741236161 23.940286947 69.794750533
540 1 0 22.063748752 24.067300369 71.002473937
541 2 0 24.215603771 23.518024029 69.877714186
542 1 0 24.810344876 24.127137553 71.081587296
543 2 0 26.013178460 24.966573028 71.190722288
544 1 0 25.798192017 25.918948102 72.365453507
545 2 0 24.064694294 29.902120885 71.992998726
546 1 0 25.293073278 27.200703400 72.228105388
547 1 0 24.985338835 27.982836235 73.359662074
548 1 0 22.651763321 30.390434926 71.786584473
549 2 0 22.022595964 31.148755543 72.953740088
550 1 0 24.300390680 29.215270956 73.262360469
551 2 0 19.797060863 30.665179661 71.668270344
552 2 0 20.461491007 31.360215770 72.882661322
553 1 0 19.754719670 26.345168530 71.963124669
554 1 0 19.663208281 29.145014871 71.855778896
555 1 0 19.725983705 28.484950785 73.045034874
556 2 0 19.880474461 24.813871226 72.082942391
557 1 0 20.505760528 24.563163745 73.389328013
558 1 0 19.735436763 27.124270810 73.107370646
559 1 0 22.667726185 23.898454628 72.230017216
560 2 0 21.862037398 23.815548960 73.535670172
561 2 0 24.133548144 23.597187788 72.365153346
562 1 0 24.640217815 24.241999927 73.673507647
563 2 0 25.849367281 25.148287838 73.660429380
564 2 0 26.044266786 26.182065520 74.822251778
565 1 0 23.675639925 29.708764808 74.415664672
566 1 0 25.412902095 27.532950191 74.583506498
567 2 0 25.384737240 28.443384683 75.782181128
568 1 0 22.574719158 30.561715960 74.300314703
569 1 0 21.846580805 30.887872361 75.416063564
570 1 0 24.136640138 29.357152078 75.648688956
571 2 0 19.672483436 30.811186592 74.101151151
572 2 0 20.436807070 31.428479905 75.293692266
573 1 0 19.703672031 26.577229572 74.367420485
