
  26767 atoms

  12 atom types

    -2.804675130    47.195324870 xlo xhi
    -0.154591781    49.845408219 ylo yhi
     5.443115864   105.443115864 zlo zhi

Masses

   1  12.011150 # c3a
   2  12.011150 # c
   3   1.007970 # h1
   4  15.999400 # o2h
   5   1.007970 # h1o
   6  12.011150 # c44
   7  12.011150 # c4
   8  12.011150 # c3'
   9  15.999400 # o1=
  10  15.999400 # o2s
  11  12.011150 # c4o
  12  12.011150 # c43

Atoms # charge

102 1 0 27.801557808 23.081005135 86.666404535
103 1 0 28.330177495 24.352252465 86.666223797
104 1 0 28.305295453 25.071360188 15.744234678
105 1 0 25.922566053 28.114271691 15.728585084
106 1 0 27.938342088 26.400239945 15.741207898
107 1 0 27.574817878 26.965179882 16.964459937
108 1 0 24.546655356 28.222740706 15.727190207
109 1 0 23.902385825 28.072191063 16.953520019
110 1 0 26.532861452 27.863555534 16.956308850
111 1 0 22.286741110 26.846315357 15.737520042
112 1 0 22.732344055 27.348616646 16.960542916
113 1 0 22.242868126 22.963434095 15.685843173
114 1 0 21.714451882 25.592340590 15.741716988
115 1 0 21.604457532 24.960695465 16.972666790
116 1 0 23.421410200 22.249908888 15.723908582
117 1 0 24.049102648 22.030788472 16.955930542
118 2 0 21.534661706 23.443752333 16.963130140
119 1 0 26.090238818 22.039726273 15.723924743
120 1 0 25.435542504 21.921456579 16.955971731
121 1 0 27.366819684 22.558656086 15.685690793
122 2 0 28.143564671 22.918993091 16.962755325
123 1 0 28.313590954 24.428870584 16.974346306
124 1 0 28.275406813 25.073110794 18.210147310
125 1 0 25.920774701 28.133031420 18.184714120
126 1 0 27.919526114 26.404418695 18.201924571
127 1 0 27.573121420 26.977118340 19.432685642
128 1 0 24.546907337 28.243208088 18.182663076
129 1 0 23.899638636 28.098325769 19.418977265
130 1 0 26.533165660 27.884848422 19.423327517
131 1 0 22.301608595 26.850651655 18.197724582
132 1 0 22.729917480 27.365300966 19.427392616
133 1 0 22.241961252 22.943322179 18.253120347
134 1 0 21.742557499 25.591306795 18.208125018
135 1 0 21.667479055 24.916424809 19.445934457
136 1 0 23.416084837 22.217430959 18.197519523
137 1 0 24.049827356 21.958559746 19.421669893
138 1 0 21.939277848 23.552909137 19.468522354
139 1 0 26.090005382 22.006018845 18.197664779
140 1 0 25.423452137 21.850173702 19.422212107
141 1 0 27.364397124 22.536925544 18.252641428
142 1 0 27.759924317 23.090548492 19.468085621
143 1 0 28.244037168 24.393853357 19.446654166
144 1 0 28.264567988 25.071697610 20.680867685
145 1 0 25.921084646 28.153564173 20.659346269
146 1 0 27.924081379 26.413314436 20.674139510
147 1 0 27.574035996 26.987773515 21.912799412
148 1 0 24.543738509 28.268565974 20.655549644
149 1 0 23.894667076 28.123709976 21.895341638
150 1 0 26.532810577 27.898859016 21.903383661
151 1 0 22.293292400 26.865848418 20.668623315
152 1 0 22.723148703 27.387303740 21.904209223
153 1 0 22.343210657 23.012489951 20.692141610
154 1 0 21.754317746 25.590611082 20.679598673
155 1 0 21.711797905 24.932557419 21.927363246
156 1 0 23.423189086 22.150456158 20.667493429
157 1 0 24.042473100 21.873395194 21.898465480
158 1 0 22.019661648 23.584299511 21.931378533
159 1 0 26.073178393 21.941509919 20.668715133
160 1 0 25.420487828 21.766917399 21.901586408
161 1 0 27.276033642 22.620960680 20.691683239
162 1 0 27.691476231 23.132043568 21.929809246
163 1 0 28.211384255 24.412949375 21.926419030
164 1 0 28.244842740 25.078662008 23.167877722
165 1 0 25.919298405 28.169542164 23.142567795
166 1 0 27.914631229 26.421728585 23.161577142
167 1 0 27.560589735 26.990212839 24.404369813
168 1 0 24.541543271 28.295649630 23.134296269
169 1 0 23.893694613 28.159616241 24.375088696
170 1 0 26.524904117 27.906606642 24.392380832
171 1 0 22.302036436 26.884809176 23.153567162
172 1 0 22.730664993 27.412024711 24.389357798
173 1 0 22.382978649 23.009937341 23.163090310
174 1 0 21.790534594 25.598878245 23.167187418
175 1 0 21.770216800 24.933780450 24.414416837
176 1 0 23.424862461 22.100138897 23.141265692
177 1 0 24.037687603 21.812148894 24.372392804
178 1 0 22.069097245 23.580186275 24.413420524
179 1 0 26.067252843 21.902381931 23.147934894
180 1 0 25.417955563 21.728759356 24.384741569
181 1 0 27.244953715 22.626485082 23.163525951
182 1 0 27.664050534 23.133906875 24.409937427
183 1 0 28.185546909 24.414523505 24.412831381
184 1 0 28.220652270 25.074663502 25.659390232
185 1 0 25.910635881 28.180410643 25.631724160
186 1 0 27.891748952 26.417687826 25.655459294
187 1 0 27.531545114 26.979401575 26.900803277
188 1 0 24.537747684 28.341770979 25.612230505
189 1 0 23.884447774 28.246838082 26.848116024
190 1 0 26.499078254 27.895722325 26.889550868
191 1 0 22.330948254 26.902133538 25.643361641
192 1 0 22.746398860 27.447211424 26.879264744
193 1 0 22.414029851 22.983163098 25.648084097
194 1 0 21.851962902 25.603293919 25.654396228
195 1 0 21.839564193 24.937179486 26.898493896
196 1 0 23.413765155 22.014052764 25.610658494
197 1 0 24.019727147 21.668712599 26.825883210
198 1 0 22.115817920 23.583682205 26.899083898
199 1 0 26.053859662 21.894361130 25.637855881
200 1 0 25.400225301 21.704306121 26.875084237
201 1 0 27.224656514 22.625620970 25.650281700
202 1 0 27.639668318 23.127675959 26.901054471
203 1 0 28.160972590 24.408924982 26.905106654
204 1 0 28.195837177 25.068538396 28.152573353
205 1 0 25.880749982 28.187150035 28.127596699
206 1 0 27.858885982 26.410203463 28.151614079
207 1 0 27.496479685 26.977010990 29.395896393
208 1 0 24.531887999 28.477924497 28.069168437
209 2 0 23.683985867 28.612793196 29.383144925
210 1 0 26.459088327 27.902218311 29.394087169
211 1 0 22.353239164 26.903377149 28.129518810
212 1 0 22.686601324 27.456078918 29.376439182
213 1 0 22.384994845 22.994902128 28.151492956
214 1 0 21.902101235 25.598866687 28.142552041
215 1 0 21.873650575 24.938603072 29.397117090
216 2 0 23.170145208 21.685692164 28.147368780
217 1 0 24.029777969 21.650085401 29.459527878
218 1 0 22.149395783 23.586777244 29.406518768
219 1 0 26.028335077 21.867603139 28.137157778
220 1 0 25.409115562 21.680251814 29.398907080
221 1 0 27.201734528 22.611148653 28.142549353
222 1 0 27.635759960 23.115747361 29.391064311
223 1 0 28.145133953 24.400995179 29.395595078
224 1 0 28.182771493 25.060707138 30.642748275
225 1 0 25.870308693 28.181072378 30.657000592
226 1 0 27.849523419 26.403349065 30.640181432
227 1 0 27.516172217 26.969872547 31.886679743
228 1 0 24.520779352 28.475433881 30.708123330
229 1 0 23.856292350 28.258793398 31.924253281
230 1 0 26.483300739 27.883033776 31.894735509
231 1 0 22.338167862 26.916796187 30.624430184
232 1 0 22.686536219 27.492296934 31.863381808
233 1 0 22.469833971 22.989843035 30.657488953
234 1 0 21.911982019 25.604372267 30.638836815
235 1 0 21.874425128 24.947193041 31.889669253
236 1 0 23.442679946 21.997910770 30.682720568
237 1 0 24.068498691 21.773181044 31.914611437
238 1 0 22.167299093 23.598516472 31.899425710
239 1 0 26.068680918 21.845983057 30.634341930
240 1 0 25.442713069 21.645114723 31.882322197
241 1 0 27.225557931 22.596015578 30.637379104
242 1 0 27.639990575 23.102707461 31.890129832
243 1 0 28.133520323 24.395026086 31.889778696
244 1 0 28.171742569 25.060274528 33.133534562
245 1 0 25.891847042 28.160143367 33.149114231
246 1 0 27.865010646 26.406224768 33.130716940
247 1 0 27.539348081 26.982707536 34.375162974
248 1 0 24.523661066 28.334439380 33.164632248
249 1 0 23.887328644 28.228342648 34.411671427
250 1 0 26.502896656 27.892631285 34.391265721
251 1 0 22.209084547 26.974155730 33.075587771
252 2 0 22.422749640 27.798326083 34.394888519
253 1 0 22.490575260 23.041959298 33.155033412
254 1 0 21.874296433 25.633210501 33.125555114
255 1 0 21.831287035 24.984149738 34.388720678
256 1 0 23.489241775 22.091449741 33.160763872
257 1 0 24.101621537 21.809513236 34.395752526
258 1 0 22.164410537 23.634679479 34.395416229
259 1 0 26.097261217 21.757417752 33.114298373
260 1 0 25.451251830 21.523948240 34.337113792
261 1 0 27.230004210 22.563487639 33.134824038
262 1 0 27.629933197 23.109341522 34.382746745
263 1 0 28.112282726 24.402186435 34.379796244
264 1 0 28.165865856 25.066205731 35.624556895
265 1 0 25.898219650 28.142876796 35.647021657
266 1 0 27.890605737 26.418404921 35.612820209
267 1 0 27.598826628 27.009679413 36.850070402
268 1 0 24.523071577 28.279744314 35.661312957
269 1 0 23.853769676 28.127207615 36.905752819
270 1 0 26.524028155 27.889983709 36.881923823
271 1 0 22.160715532 26.972455331 35.707091855
272 1 0 22.641650640 27.446473230 36.931873279
273 1 0 22.496164157 23.051278165 35.642509001
274 1 0 21.820524310 25.634300911 35.649914401
275 1 0 21.780410542 24.950744330 36.886818038
276 1 0 23.516629056 22.108646432 35.651564845
277 1 0 24.091429746 21.830344941 36.915592554
278 1 0 22.126629367 23.614644050 36.884365960
279 2 0 26.290808164 21.410516085 35.652473409
280 1 0 25.440157173 21.542976200 36.966106303
281 1 0 27.282215912 22.571539325 35.638063646
282 1 0 27.621326784 23.118262816 36.887324465
283 1 0 28.098126921 24.411282984 36.878965479
284 1 0 28.175025729 25.082126858 38.116598866
285 1 0 25.891928317 28.139837871 38.125909195
286 1 0 28.005020249 26.450702566 38.066958290
287 2 0 27.885547296 27.289600271 39.382321947
288 1 0 24.514747258 28.248605624 38.143553982
289 1 0 23.879866051 28.094940360 39.400203552
290 1 0 26.516346834 27.964762425 39.367316361
291 1 0 22.254306793 26.897286699 38.164265913
292 1 0 22.696591907 27.381460329 39.407613370
293 1 0 22.438537275 23.043162560 38.136046206
294 1 0 21.772096280 25.603240609 38.142869924
295 1 0 21.713168028 24.933096332 39.383040425
296 1 0 23.471637796 22.130246561 38.149798597
297 1 0 24.058952090 21.857655568 39.405619760
298 1 0 22.060500995 23.597311122 39.379515379
299 1 0 26.086225578 21.780705031 38.180063545
300 1 0 25.429433270 21.694462171 39.414719283
301 1 0 27.224847063 22.579470281 38.136568291
302 1 0 27.648210454 23.122479680 39.365543998
303 1 0 28.131770224 24.424845724 39.372859104
304 1 0 28.185965270 25.063254250 40.641038861
305 1 0 25.923315266 28.190868130 40.613562272
306 1 0 27.976513426 26.425467295 40.698415676
307 1 0 27.555625904 26.989400118 41.910553588
308 1 0 24.535665158 28.251087356 40.642743228
309 1 0 23.882485228 28.075492957 41.889273367
310 1 0 26.599293171 27.992921119 41.832894347
311 1 0 22.272031913 26.859267569 40.645425237
312 1 0 22.711393597 27.346587707 41.891217105
313 1 0 22.390635858 23.030901157 40.629684186
314 1 0 21.738394221 25.586975188 40.634864287
315 1 0 21.677462316 24.924456938 41.879080610
316 1 0 23.445224892 22.140365966 40.643992917
317 1 0 24.060682460 21.911674584 41.894255430
318 1 0 22.018139062 23.587196168 41.871257836
319 1 0 26.077552915 21.874641157 40.641138972
320 1 0 25.431184181 21.781918815 41.890990547
321 1 0 27.260854018 22.584401209 40.604325071
322 1 0 27.727808244 23.056091806 41.829918515
323 1 0 28.153096385 24.376514571 41.873351072
324 1 0 28.165422074 25.049071468 43.133740210
325 2 0 25.983162314 28.594603874 43.146654174
326 1 0 27.812676729 26.391356624 43.159381674
327 1 0 27.469278122 26.944262586 44.419507041
328 1 0 24.485146644 28.299430028 43.140214950
329 1 0 23.879178853 28.092554018 44.392794491
330 1 0 26.561023748 27.979088772 44.467836223
331 1 0 22.279438855 26.845115293 43.138582628
332 1 0 22.718624488 27.347761399 44.386539134
333 1 0 22.364517571 23.029543192 43.116507077
334 1 0 21.727527451 25.579021844 43.132813821
335 1 0 21.660271055 24.915793454 44.378708137
336 1 0 23.459359994 22.189082118 43.136835124
337 1 0 24.100085679 21.997371460 44.388024924
338 1 0 21.965535938 23.561276191 44.351596465
339 1 0 26.101929615 21.935000943 43.118354714
340 1 0 25.477159620 21.868829381 44.385844992
341 1 0 27.363298218 22.476840467 43.040936031
342 2 0 28.168288279 22.848684768 44.307849765
343 1 0 28.227801824 24.386429819 44.374156318
344 1 0 28.174702900 25.026038472 45.636824248
345 1 0 25.908213072 28.198230422 45.684869554
346 1 0 27.786233178 26.344960970 45.656023245
347 1 0 27.471805196 26.914122159 46.913430027
348 1 0 24.523116412 28.284311787 45.645996969
349 1 0 23.867285250 28.121806291 46.885605141
350 1 0 26.480769795 27.873719419 46.924192479
351 1 0 22.288216612 26.855939534 45.631770981
352 1 0 22.703378591 27.377869817 46.880383685
353 1 0 22.296557440 22.966893532 45.574721780
354 1 0 21.736937981 25.592615695 45.629020874
355 1 0 21.622720654 24.973346116 46.887424530
356 1 0 23.468983922 22.239954281 45.627381770
357 1 0 24.087789421 22.023592366 46.886408299
358 2 0 21.591251015 23.450795911 46.890177732
359 1 0 26.142033012 21.979799161 45.631846412
360 1 0 25.475708182 21.888685674 46.883404083
361 1 0 27.468243243 22.378006026 45.619320728
362 2 0 28.199162432 22.831562579 46.909886636
363 1 0 28.259417038 24.369922772 46.885248935
364 1 0 28.212754255 25.010416816 48.143659594
365 1 0 25.869282398 28.133842231 48.160225445
366 1 0 27.819563929 26.335263554 48.155332832
367 1 0 27.476246726 26.898506417 49.404811484
368 1 0 24.497364852 28.282307270 48.139455621
369 1 0 23.842320120 28.137052618 49.376827935
370 1 0 26.460741639 27.837571176 49.404835417
371 1 0 22.269226184 26.879760287 48.131517688
372 1 0 22.675178322 27.400451593 49.376025098
373 1 0 22.301098371 22.970899297 48.205844709
374 1 0 21.737481160 25.606371748 48.140305154
375 1 0 21.674749315 24.935513055 49.394012088
376 1 0 23.467153391 22.232235475 48.149344560
377 1 0 24.096504263 21.978746338 49.387597656
378 1 0 21.988240446 23.580575092 49.426983380
379 1 0 26.128812231 21.951717613 48.141311429
380 1 0 25.464262854 21.825551042 49.379566554
381 1 0 27.418111593 22.446679300 48.196809629
382 1 0 27.818007515 22.999652328 49.407599599
383 1 0 28.232845157 24.327501471 49.389846322
384 1 0 28.222844607 24.992941485 50.639426950
385 1 0 25.847007944 28.114790300 50.641779717
386 1 0 27.820709825 26.320174245 50.647916867
387 1 0 27.442474205 26.876486256 51.894118939
388 1 0 24.477038804 28.290401624 50.622333954
389 1 0 23.813804263 28.168691279 51.854298721
390 1 0 26.427091980 27.818325055 51.892713653
391 1 0 22.239199998 26.897213938 50.622744455
392 1 0 22.651514005 27.422418209 51.864609654
393 1 0 22.399086674 23.055963501 50.662758148
394 1 0 21.732674836 25.610867152 50.634402720
395 1 0 21.700725268 24.957857983 51.890026750
396 1 0 23.482565818 22.199570272 50.645203715
397 1 0 24.103696011 21.937784464 51.886264306
398 1 0 22.058848802 23.623708410 51.903294280
399 1 0 26.122530443 21.896370832 50.625505115
400 1 0 25.472733663 21.778714965 51.874877014
401 1 0 27.357867782 22.512461240 50.626116675
402 1 0 27.814427005 22.982266096 51.850742092
403 1 0 28.223923048 24.311313880 51.879466589
404 1 0 28.187092279 24.979364427 53.130154392
405 1 0 25.809746415 28.120225237 53.129342425
406 1 0 27.768181542 26.294140531 53.137510993
407 1 0 27.392752587 26.840526910 54.386259089
408 1 0 24.439478368 28.360146358 53.092625636
409 1 0 23.749332331 28.294790742 54.308390615
410 1 0 26.396530694 27.795887985 54.381203798
411 1 0 22.242597710 26.911820770 53.119844169
412 1 0 22.657027247 27.451484401 54.357823457
413 1 0 22.438242771 23.074712956 53.146286868
414 1 0 21.747537546 25.625074154 53.132450156
415 1 0 21.725547838 24.973499821 54.384545443
416 1 0 23.506076284 22.195339549 53.139732046
417 1 0 24.135760619 21.940113499 54.381592557
418 1 0 22.087440282 23.639660051 54.390015852
419 1 0 26.148180589 21.872827286 53.110622738
420 1 0 25.515076010 21.767335656 54.374936814
421 1 0 27.419008202 22.408843414 53.056100241
422 2 0 28.188307659 22.800727145 54.347303559
423 1 0 28.233993582 24.326981688 54.376194438
424 1 0 28.131938675 24.947029421 55.635890539
425 1 0 25.847429823 28.133417001 55.632199294
426 1 0 27.721092522 26.261777351 55.638518353
427 1 0 27.368708202 26.812507705 56.887182097
428 2 0 24.457613780 28.766080793 55.628737920
429 1 0 23.741297803 28.297612107 56.938553469
430 1 0 26.383385373 27.779674810 56.884458668
431 1 0 22.257416328 26.943874859 55.620394828
432 1 0 22.647400409 27.459572161 56.880332283
433 1 0 22.457347939 23.087642695 55.634106129
434 1 0 21.768041341 25.645291177 55.626916262
435 1 0 21.732803412 24.978902598 56.875081141
436 1 0 23.521148712 22.205655561 55.629023321
437 1 0 24.126183786 21.941016792 56.875079080
438 1 0 22.102019662 23.647636685 56.881034953
439 1 0 26.175002921 21.845576160 55.629547787
440 1 0 25.490815176 21.746941240 56.872445296
441 1 0 27.474639422 22.341421466 55.649634687
442 1 0 27.920665150 22.878832377 56.848401813
443 1 0 28.159347549 24.247572559 56.873138468
444 1 0 28.123880465 24.904466340 58.129707843
445 1 0 25.790367247 28.104468606 58.127013911
446 1 0 27.721250336 26.233710526 58.127676878
447 1 0 27.387542003 26.821871038 59.367637995
448 1 0 24.425075443 28.361879094 58.157899529
449 1 0 23.791887924 28.178599516 59.391183260
450 1 0 26.398542691 27.791049034 59.358866445
451 1 0 22.223161889 26.931293105 58.115240453
452 1 0 22.610523244 27.462624613 59.360028850
453 1 0 22.469428630 23.094287546 58.130490299
454 1 0 21.749948748 25.637140181 58.120888804
455 1 0 21.727966714 24.980464676 59.373363005
456 1 0 23.521817016 22.199760826 58.129309542
457 1 0 24.129300886 21.919843142 59.379705124
458 1 0 22.118829854 23.654897778 59.379183845
459 1 0 26.130374270 21.758126717 58.129780469
460 1 0 25.492054530 21.703053267 59.382734717
461 2 0 27.623484563 22.086917740 58.150437834
462 1 0 27.877585768 22.909507070 59.448403394
463 1 0 28.151484906 24.260017226 59.392086524
464 1 0 28.135350626 24.940857211 60.628519868
465 1 0 25.833553605 28.118523155 60.600283913
466 1 0 27.736253512 26.259446917 60.619476920
467 1 0 27.406244314 26.846515696 61.861821524
468 1 0 24.454565836 28.276767528 60.631633872
469 1 0 23.776358852 28.120455465 61.864448449
470 1 0 26.476965432 27.868423650 61.816591305
471 1 0 22.150907011 26.974788997 60.586913241
472 1 0 22.528596214 27.538564669 61.804858157
473 1 0 22.492699261 23.100266730 60.626847414
474 1 0 21.725849462 25.653447698 60.615589245
475 1 0 21.732778979 24.978078245 61.867372588
476 1 0 23.532118229 22.191145652 60.628929069
477 1 0 24.135527711 21.901232757 61.876372483
478 1 0 22.142890580 23.660552725 61.873374026
479 1 0 26.164741714 21.784859106 60.633012538
480 1 0 25.500435034 21.684792222 61.876843684
481 1 0 27.401026990 22.420042079 60.662301887
482 1 0 27.782078524 22.961816063 61.890558357
483 1 0 28.169002578 24.287203957 61.881094549
484 1 0 28.162805391 24.956600101 63.124214612
485 2 0 25.891736952 28.485216564 63.135496747
486 1 0 27.754931217 26.285421375 63.121436939
487 1 0 27.422950211 26.842704643 64.383337580
488 1 0 24.376825453 28.266061699 63.132014091
489 1 0 23.780432257 28.088168179 64.395150893
490 1 0 26.482641330 27.850862052 64.442001389
491 2 0 21.770200366 27.139530410 63.114054778
492 1 0 22.518487629 27.538809592 64.425681552
493 1 0 22.503315080 23.104474206 63.125596191
494 1 0 21.671693964 25.617006716 63.120965216
495 1 0 21.730721811 24.984883834 64.379576960
496 1 0 23.536458443 22.187166874 63.126217206
497 1 0 24.136998278 21.911895932 64.377267306
498 1 0 22.147992328 23.667605470 64.376907149
499 1 0 26.151360367 21.795014550 63.125638695
500 1 0 25.500193166 21.712945309 64.377878295
501 1 0 27.365948457 22.448913847 63.120509282
502 1 0 27.814564084 22.938268880 64.348669381
503 1 0 28.198229173 24.275392869 64.367041846
504 1 0 28.193352442 24.950693223 65.614438375
505 1 0 25.839635717 28.064748971 65.664205931
506 1 0 27.782285949 26.265852275 65.620129814
507 1 0 27.457016941 26.837534296 66.876947522
508 1 0 24.460895372 28.194938976 65.640500638
509 1 0 23.790428363 28.079191677 66.882319610
510 1 0 26.424470767 27.753851796 66.897072633
511 1 0 22.086599968 27.017957021 65.635229354
512 1 0 22.515030976 27.548825334 66.847136395
513 1 0 22.505621299 23.110092104 65.623662741
514 1 0 21.702569778 25.672401720 65.628254873
515 1 0 21.720534489 24.984214904 66.872440038
516 1 0 23.542538113 22.198027313 65.625955376
517 1 0 24.148089375 21.927386649 66.875708996
518 1 0 22.135562747 23.666194544 66.868210398
519 1 0 26.165766306 21.831265064 65.620257304
520 1 0 25.523304745 21.745254093 66.881874772
521 1 0 27.431587378 22.377527590 65.569649574
522 2 0 28.177970229 22.796027983 66.882755044
523 1 0 28.271967972 24.320180860 66.870657097
524 1 0 28.234684988 24.967629380 68.121539367
525 1 0 25.811404871 28.014694616 68.137289726
526 1 0 27.832308292 26.287691262 68.120649512
527 1 0 27.493595583 26.859866257 69.365257917
528 1 0 24.434293297 28.182085524 68.138846278
529 1 0 23.798576160 28.077132218 69.398980564
530 1 0 26.438845702 27.753380574 69.372504978
531 2 0 21.764805555 27.140559121 68.153262558
532 1 0 22.532748596 27.528087656 69.458621353
533 1 0 22.479092073 23.099103420 68.117608028
534 1 0 21.656324622 25.615191544 68.133256686
535 1 0 21.704556152 24.968651627 69.383230525
536 1 0 23.524112869 22.194738125 68.118212305
537 1 0 24.108950644 21.914781332 69.370597187
538 1 0 22.104804568 23.646966963 69.370712363
539 1 0 26.155225541 21.857205419 68.147020239
540 1 0 25.477870509 21.750071571 69.383024122
541 1 0 27.419739140 22.407622190 68.200331433
542 1 0 27.803946648 22.983469734 69.415853943
543 1 0 28.250039617 24.300689434 69.373978773
544 1 0 28.270797787 24.987955848 70.607402938
545 1 0 25.846709313 28.029511662 70.619525322
546 1 0 27.880517135 26.315860755 70.608601841
547 1 0 27.528280512 26.882581328 71.857462222
548 1 0 24.475914520 28.193168528 70.628975425
549 1 0 23.830010068 28.089416404 71.878854842
550 1 0 26.467813215 27.773350154 71.860153437
551 1 0 22.147158259 26.955731105 70.674059986
552 1 0 22.622589782 27.417993061 71.905345279
553 1 0 22.441653467 23.073956778 70.615063496
554 1 0 21.701799055 25.637849608 70.639155969
555 1 0 21.692329786 24.952813317 71.877830516
556 1 0 23.485357293 22.168718345 70.613630266
557 1 0 24.076030487 21.885839789 71.863538389
558 1 0 22.064079890 23.619603931 71.864638826
559 1 0 26.114937571 21.864993540 70.639616902
560 1 0 25.449378453 21.739331474 71.876792453
561 1 0 27.323976736 22.531700428 70.653378250
562 1 0 27.735237636 23.061439751 71.885736156
563 1 0 28.261790939 24.338530498 71.855799314
