86 1 0 26.465912878 28.791323770 84.912023840
87 1 0 26.057319814 29.423502440 86.098473096
88 1 0 22.935948592 30.572789756 84.888407278
89 1 0 22.227636061 30.554813031 86.086606007
90 1 0 24.908415019 30.157534730 86.117169574
91 1 0 20.705130865 29.220026570 84.871018831
92 1 0 21.059337624 29.840931178 86.061384127
93 1 0 20.950718790 25.315560715 84.833129001
94 1 0 20.200994176 27.909168539 84.854165161
95 1 0 20.091586233 27.207641294 85.977204863
96 1 0 21.850165354 24.317354193 84.937958655
97 1 0 22.549492110 24.049035349 86.102980575
98 1 0 20.454111094 25.910875910 85.958928293
99 1 0 24.632432418 24.426471612 84.856009453
100 1 0 23.975270833 24.101161268 86.000920666
101 1 0 25.905747282 25.013994084 84.908689531
102 1 0 26.476696635 25.492545350 86.084626444
103 1 0 26.938651636 26.779022228 86.119358181
104 1 0 29.306718379 28.521744210 17.021080488
105 1 0 26.813037968 31.573833875 16.890580778
106 1 0 28.860237347 29.825473167 16.965349037
107 1 0 28.408067906 30.435294139 18.092749772
108 1 0 25.513076583 31.933742160 16.765447090
109 2 0 24.728952563 32.108772719 18.000808150
110 1 0 27.373907479 31.263395062 18.085090713
111 1 0 23.493270990 30.409352442 16.718916195
112 1 0 23.793484673 30.954712312 17.952003202
113 1 0 23.326143319 26.463508425 16.747422298
114 1 0 22.972681609 29.143466432 16.713484577
115 1 0 22.764637682 28.468284629 17.871390744
116 1 0 24.500728956 25.743968224 16.844788101
117 1 0 25.056899297 25.450569873 18.034912135
118 2 0 22.581014722 26.991783204 17.900956013
119 1 0 27.111253384 25.430010861 16.950658320
120 1 0 26.418262232 25.312460997 18.099427318
121 1 0 28.417380901 25.985536748 16.995420054
122 2 0 29.163639012 26.313773227 18.257591874
123 1 0 29.263595045 27.830885106 18.232687991
124 1 0 29.117550175 28.460728162 19.463637491
125 1 0 26.704672774 31.544311936 19.303238020
126 2 0 29.125331075 30.026087213 19.414220198
127 1 0 28.339921865 30.512363836 20.618807410
128 1 0 25.430948334 31.981401053 19.274611427
129 2 0 24.443572363 32.155291501 20.436342111
130 1 0 27.182585716 31.235893613 20.526418977
131 1 0 23.365894727 30.313249250 19.070617440
132 1 0 23.573814537 30.891974953 20.292323572
133 1 0 23.231181434 26.404643703 19.152225508
134 1 0 22.829711413 29.089690593 19.073227692
135 1 0 22.502464457 28.345541426 20.231201479
136 1 0 24.404314464 25.655959548 19.172817661
137 1 0 24.945702820 25.400307267 20.376846937
138 1 0 22.813751524 27.007525279 20.295838642
139 1 0 27.032256970 25.338750129 19.274446997
140 1 0 26.280510082 25.096758235 20.387674871
141 1 0 28.267384541 25.893511058 19.410775769
142 1 0 28.462449602 26.520409309 20.628690518
143 1 0 28.867347748 27.814387295 20.678378116
144 1 0 28.823510967 28.510735926 21.892103076
145 1 0 26.538313735 31.475123704 21.742914460
146 2 0 28.953156494 30.008368260 21.897041899
147 1 0 28.209842961 30.478646087 23.087027735
148 1 0 25.225388113 31.946072245 21.720506030
149 2 0 24.345055901 32.056917368 22.921359834
150 1 0 27.032990994 31.117834675 22.992658707
151 1 0 23.041239987 30.377204179 21.497062523
152 2 0 22.967875730 31.249281469 22.758599327
153 1 0 23.152099057 26.472975543 21.509286534
154 2 0 22.156893566 29.162157988 21.477335047
155 1 0 22.334170621 28.316647370 22.714701372
156 1 0 24.235919848 25.594091515 21.533971464
157 1 0 24.731689534 25.272544577 22.762799636
158 1 0 22.788921333 27.010464615 22.696341846
159 2 0 26.999889560 24.797332736 21.662975265
160 1 0 26.011647296 24.891896994 22.849013432
161 1 0 27.980121832 25.943528068 21.757796207
162 1 0 28.177906121 26.471485554 22.969019127
163 1 0 28.571336919 27.787141401 23.091477684
164 1 0 28.647907595 28.348076243 24.317566580
165 1 0 26.358470431 31.268793329 24.152088047
166 2 0 28.813790528 29.868284631 24.343492210
167 1 0 28.087280786 30.334835419 25.536775064
168 1 0 25.037860450 31.610126800 24.156174716
169 1 0 24.281853948 31.465844460 25.233203790
170 1 0 26.879829811 30.943569039 25.382371507
171 1 0 22.625414613 30.297718182 24.014267723
172 1 0 23.076120097 30.736593127 25.190162548
173 1 0 23.103897702 26.430647395 23.894164413
174 1 0 22.238268691 28.928922004 23.945205563
175 1 0 22.126590850 28.203642355 25.075800363
176 1 0 23.992151915 25.466805280 23.921419363
177 1 0 24.481327821 24.988517472 25.128263328
178 1 0 22.654141470 26.974043433 25.103628795
179 1 0 26.555728626 25.016748099 24.084190292
180 1 0 25.829937244 24.922652478 25.260407823
181 2 0 27.980208268 25.519763941 24.146594535
182 1 0 28.012860498 26.331972285 25.460265157
183 1 0 28.373853093 27.627843611 25.468920696
184 1 0 28.358622762 28.284024063 26.702168101
185 1 0 26.182011854 31.305001892 26.577465636
186 2 0 28.525141958 29.764842567 26.883170790
187 1 0 27.663602872 30.222685078 27.999610257
188 1 0 24.860436437 31.584839080 26.434075571
189 2 0 23.941462210 31.827302598 27.607978497
190 1 0 26.691281725 31.142671924 27.883318683
191 1 0 22.588020526 30.202088196 26.348428849
192 1 0 22.961140046 30.697280465 27.549110913
193 1 0 22.814205998 26.296345273 26.290469971
194 2 0 21.677800621 28.942331256 26.304066258
195 1 0 21.905747248 28.129891596 27.512222433
196 2 0 23.493123307 24.937077329 26.270422520
197 1 0 24.221908885 24.734253194 27.567374508
198 1 0 22.402565871 26.851908784 27.484815301
199 1 0 26.329753589 25.017249274 26.499898436
200 1 0 25.590551498 24.875616594 27.680469500
201 1 0 27.426752634 25.796665678 26.571979781
202 1 0 27.810585316 26.281048861 27.783917062
203 1 0 28.168272056 27.622840999 27.897117492
204 1 0 28.120130920 28.225710637 29.127336271
205 2 0 26.043822873 31.744546014 29.093140706
206 1 0 27.780399602 29.579871293 29.223769229
207 1 0 27.225395537 30.040965116 30.382474636
208 1 0 24.596730231 31.785081406 28.930610539
209 2 0 23.634487541 31.833140268 30.136452424
210 1 0 26.359286916 31.072608279 30.379306987
211 1 0 22.521892416 30.119392813 28.732360634
212 1 0 22.640335372 30.693376798 29.979245885
213 1 0 22.527106065 26.145641158 28.658613197
214 2 0 21.652671054 28.904687256 28.771251083
215 1 0 21.800968264 27.992604902 29.992162105
216 2 0 23.296127693 24.785606757 28.723960931
217 1 0 24.071574601 24.797624323 30.048762664
218 1 0 22.128445572 26.683778939 29.896879073
219 1 0 26.165306718 24.964730033 28.917021864
220 1 0 25.438253327 24.895010220 30.114291368
221 2 0 27.672187516 25.348332424 28.925023243
222 1 0 27.889875417 26.154358426 30.157109583
223 1 0 28.116762584 27.515881587 30.269927174
224 1 0 28.117495426 28.148138361 31.519288020
225 1 0 25.613830910 31.353533231 31.507922764
226 1 0 27.481181098 29.383460247 31.550690298
227 1 0 27.143466197 29.985704046 32.739034210
228 1 0 24.313332179 31.786571304 31.437620962
229 2 0 23.284185728 31.855683091 32.614711063
230 1 0 26.248255091 31.016035436 32.705872671
231 2 0 21.770425796 30.119453769 31.161610880
232 1 0 22.237848062 30.650739159 32.459500971
233 2 0 22.089075277 25.791547904 31.149134884
234 1 0 21.683206710 28.617756739 31.208907483
235 1 0 21.699019890 27.960335021 32.401033817
236 1 0 23.377179955 24.920278934 31.226831436
237 2 0 23.974947234 24.348191179 32.515437188
238 1 0 21.940434604 26.632293968 32.404696969
239 1 0 26.000880907 25.029122680 31.375281616
240 1 0 25.351866384 24.829188673 32.598025786
241 2 0 27.462314167 25.355842357 31.405973148
242 1 0 27.685080425 26.092651077 32.653104541
243 2 0 28.487609594 27.370238876 32.735150740
244 1 0 28.092864552 28.187357475 34.004430813
245 2 0 25.654739037 31.674149502 33.905002908
246 1 0 27.668826651 29.499256821 33.914703243
247 2 0 27.580536489 30.361121532 35.173450354
248 1 0 24.108093177 31.610967078 33.901337426
249 1 0 23.472719780 31.279396071 35.063712537
250 1 0 26.253456505 31.025929211 35.217286436
251 1 0 21.873525585 30.005601001 33.592252428
252 2 0 22.026887235 30.818106656 34.863089405
253 1 0 22.165761488 25.991351332 33.577809310
254 1 0 21.597686572 28.664392028 33.601941047
255 1 0 21.408594441 28.010637309 34.796209556
256 2 0 23.015801213 24.772131628 33.778021220
257 1 0 23.878798460 24.988016643 35.000760421
258 2 0 21.425513695 26.476389875 34.800371020
259 1 0 25.897973389 25.066717571 33.809007608
260 1 0 25.244457537 24.872667244 34.997162780
261 1 0 27.134408113 25.635173081 33.831632533
262 2 0 27.870225385 26.032217335 35.072522935
263 1 0 28.035584943 27.527944309 35.175016034
264 1 0 27.960852907 28.179778965 36.389883527
265 2 0 25.592278289 31.456889641 36.447885592
266 2 0 28.080921519 29.655530197 36.491510011
267 1 0 27.297180823 30.117168957 37.711541697
268 1 0 24.057905157 31.161117990 36.269946717
269 1 0 23.359617318 30.924261871 37.441817057
270 1 0 26.133334255 30.788791543 37.689155019
271 1 0 21.566722120 30.031355249 36.074601625
272 2 0 21.837741649 30.745914660 37.414936594
273 1 0 21.980527910 25.925788928 36.104688490
274 2 0 20.903349642 28.700199577 36.025891001
275 1 0 20.982011855 27.941685778 37.320351619
276 1 0 23.192064672 25.334394491 36.176025794
277 1 0 23.744468645 25.039147521 37.383405938
278 2 0 21.107998556 26.368954575 37.300875713
279 2 0 26.006444150 24.731577590 36.291339879
280 1 0 25.087083173 24.976360111 37.546368924
281 1 0 27.196117646 25.553982995 36.352269717
282 2 0 27.822777925 26.029728683 37.631570033
283 1 0 28.018566072 27.510731775 37.599681223
284 2 0 28.411212367 28.184957379 38.890041076
285 1 0 25.312829435 30.799126114 38.766546459
286 1 0 27.722878721 29.560015329 38.898147110
287 2 0 27.347183829 30.218499653 40.159757775
288 1 0 23.960357382 30.857636311 38.655762060
289 1 0 23.217433219 30.752708741 39.855020642
290 1 0 25.916267912 30.596897017 40.012826194
291 1 0 21.377448425 29.822582406 38.542268838
292 2 0 21.693262024 30.508514923 39.888949887
293 1 0 21.764530341 25.948962498 38.566825964
294 1 0 20.919654831 28.573506761 38.494655237
295 2 0 20.441977896 27.691635296 39.667661278
296 2 0 22.826741773 24.911523737 38.604254402
297 1 0 23.588020952 25.054174196 39.925965050
298 1 0 21.337798010 26.451159507 39.808169802
299 1 0 25.662603878 25.126831959 38.785668285
300 1 0 24.953102622 24.930449494 39.949810156
301 1 0 26.936434436 25.680477009 38.886209255
302 1 0 27.319495489 26.232418448 40.078527834
303 1 0 28.090120427 27.373287372 40.080443068
304 2 0 28.185816580 28.104701572 41.434042444
305 1 0 25.174585296 30.775288465 41.196287612
306 1 0 27.449808844 29.374596397 41.387408235
307 1 0 26.828877785 29.808985942 42.520238309
308 1 0 23.797407253 30.802578123 41.109424287
309 1 0 23.054027567 30.588527030 42.280811569
310 1 0 25.811700587 30.704256854 42.431340262
311 1 0 21.289000557 29.634847168 41.077569724
312 1 0 21.838192256 29.949410962 42.260010022
313 1 0 21.818037913 25.978499118 40.996969849
314 1 0 20.584949980 28.461119458 40.948491861
315 2 0 20.211311478 27.614530771 42.135426178
316 1 0 22.978090837 25.285886967 41.097165466
317 1 0 23.571452564 25.130389661 42.339056239
318 1 0 21.155317514 26.387167891 42.143567315
319 2 0 25.711769631 24.642485759 41.199200465
320 1 0 24.885261231 24.878324422 42.430196231
321 1 0 26.870995035 25.646073114 41.237780514
322 1 0 27.267284695 25.989235501 42.516997627
323 1 0 27.752778506 27.234444452 42.604624049
324 1 0 27.626709298 27.922245466 43.794534177
325 2 0 25.085970341 31.223254162 43.610724302
326 1 0 27.163393378 29.239504589 43.716893838
327 1 0 26.709805033 29.822984612 44.878220828
328 1 0 23.641953458 30.831115105 43.497703140
329 1 0 22.945815401 30.698829738 44.677048583
330 1 0 25.640045730 30.632000712 44.944532842
331 1 0 21.377625190 29.417062289 43.467570538
332 1 0 21.807502818 29.959244269 44.642293794
333 2 0 21.417155240 25.611929103 43.428296862
334 1 0 20.555212003 28.296224349 43.430786910
335 2 0 20.189401055 27.608075982 44.732630735
336 1 0 22.883691353 25.302944510 43.474743827
337 1 0 23.373130286 25.109313173 44.720095526
338 1 0 21.039864042 26.363973645 44.713019861
339 1 0 25.469423463 24.937340291 43.697076373
340 1 0 24.736693126 24.896975433 44.806768576
341 2 0 26.950930599 25.100750489 43.693628612
342 2 0 27.551766401 25.725886416 44.990358986
343 1 0 27.500585544 27.229064012 44.944840452
344 1 0 27.369843016 27.897651183 46.176755676
345 1 0 24.890926382 30.877291483 46.050805673
346 2 0 27.385987727 29.436030315 46.197561667
347 1 0 26.579694277 29.916818032 47.373282362
348 1 0 23.554665210 31.151077783 45.859703357
349 2 0 22.716283447 31.425880970 47.059333233
350 1 0 25.371637851 30.559745873 47.283373735
351 1 0 21.306922720 29.667794229 45.869894643
352 1 0 21.623846753 30.376399127 47.034046671
353 1 0 21.482688146 25.835481224 45.904327572
354 1 0 20.538948449 28.531350059 46.004579957
355 1 0 20.597020239 27.867343582 47.188649112
356 1 0 22.663649359 25.139653199 45.874587706
357 1 0 23.197409222 24.848323202 47.101069440
358 2 0 20.715036242 26.322958595 47.147748382
359 2 0 25.410008414 24.512404105 46.121860662
360 1 0 24.520983481 24.764845428 47.337654237
361 1 0 26.737748675 25.265715473 46.161067059
362 2 0 27.311812475 25.702528936 47.467830553
363 1 0 27.325617962 27.226587783 47.387271592
364 1 0 27.308150750 27.883201002 48.584002433
365 1 0 24.762046729 30.918720492 48.455086128
366 2 0 27.244904607 29.403818285 48.640760163
367 1 0 26.413368447 29.821571193 49.849703999
368 1 0 23.474359703 31.392982805 48.390037025
369 2 0 22.597299332 31.628239200 49.595318469
370 1 0 25.354724302 30.661148207 49.666717171
371 2 0 20.767124818 30.068989886 48.275769983
372 1 0 21.392109754 30.594686231 49.589932908
373 1 0 21.374840663 25.891875733 48.397620950
374 1 0 20.669764311 28.546840039 48.353458067
375 1 0 20.775683940 27.916044585 49.562169971
376 2 0 22.319104436 24.699808778 48.356763995
377 1 0 23.058391909 24.685739692 49.659917768
378 1 0 21.150227800 26.582984257 49.575819402
379 1 0 25.148307095 24.911869999 48.530721225
380 1 0 24.425603705 24.767061978 49.703638920
381 1 0 26.467536273 25.380391174 48.612338612
382 1 0 26.847745118 25.947744049 49.768095203
383 1 0 27.281368164 27.238037264 49.772854632
384 2 0 27.622176348 28.022301420 51.048568147
385 2 0 24.854562079 31.324876606 50.914527069
386 1 0 26.773951905 29.289085762 51.056498477
387 1 0 26.428036031 29.852410330 52.235086263
388 1 0 23.388654807 31.379743093 50.867153657
389 1 0 22.777025566 31.172808434 52.036753888
390 1 0 25.354259440 30.693269135 52.266584119
391 1 0 21.084836230 29.976415742 50.740852405
392 2 0 21.335614027 30.818596906 52.003190354
393 1 0 21.470036824 26.072751500 50.777799132
394 1 0 20.828082276 28.653489744 50.736733981
395 1 0 20.842368013 28.018971724 51.977093768
396 2 0 22.200658192 24.745257339 50.859051293
397 1 0 23.080982937 24.710841879 52.103558638
398 1 0 21.258027570 26.723464106 52.008462364
399 1 0 25.034807039 24.850419450 50.919874653
400 1 0 24.462805801 24.743575677 52.128333944
401 2 0 26.490650045 25.154890420 50.936401179
402 1 0 26.838736052 25.879221831 52.207757284
403 1 0 27.265044859 27.190982821 52.275405168
404 1 0 27.236327119 27.865167705 53.467096082
405 1 0 24.667824597 30.904329030 53.441726176
406 2 0 27.169102412 29.363517181 53.483698491
407 1 0 26.338195872 29.741368205 54.704761322
408 1 0 23.324393253 31.254670418 53.323191783
409 1 0 22.563520409 31.279447431 54.481187542
410 1 0 25.256362203 30.570632300 54.650571931
411 1 0 20.978911208 30.048411284 53.273570700
412 1 0 21.359589323 30.569894660 54.483301398
413 1 0 21.589240231 26.104579050 53.226531449
414 1 0 20.650573791 28.701026443 53.210172426
415 2 0 20.329881210 27.915819874 54.477596580
416 1 0 22.452770283 25.090308719 53.209217351
417 2 0 22.969068152 24.503052831 54.472868123
418 1 0 21.230354692 26.711494015 54.435961507
419 1 0 25.111717214 24.871411264 53.350371190
420 1 0 24.501588420 24.700230357 54.562929087
421 1 0 26.396613892 25.297713690 53.342489099
422 2 0 27.158936182 25.664770143 54.541882081
423 1 0 27.130915504 27.196650852 54.640635012
424 1 0 26.999461373 27.811364759 55.843330771
425 1 0 24.630010612 30.928709008 55.800896106
426 1 0 26.573208866 29.124683713 55.864591195
427 1 0 26.182846701 29.691638377 57.055991677
428 2 0 23.295329482 31.650267526 55.746720372
429 1 0 22.555113391 31.411339252 57.025733882
430 1 0 25.185657577 30.627521784 57.038310926
431 1 0 20.949526494 30.045890406 55.701768105
432 2 0 21.108799057 30.943767080 56.939381440
433 1 0 21.569805172 26.158466047 55.673513158
434 1 0 20.585841345 28.727518106 55.744250421
435 1 0 20.826044094 28.072879687 56.946327371
436 1 0 22.391421219 25.093609927 55.681095054
437 2 0 22.966064104 24.465564530 56.955341516
438 1 0 21.250498273 26.760438327 56.939465226
439 1 0 25.135328739 24.754773089 55.766202176
440 1 0 24.487621887 24.599879902 56.958822292
441 2 0 26.618109647 24.991005782 55.800673226
442 1 0 26.921065990 25.791530972 57.042543965
443 1 0 27.131139444 27.103203703 57.015464039
444 2 0 27.462611087 27.952179024 58.292986757
445 1 0 24.572512667 31.049600704 58.217113310
446 1 0 26.700956824 29.246000720 58.234454631
447 2 0 26.575886911 30.184876134 59.433973490
448 1 0 23.237245566 31.438552603 58.189092726
449 2 0 22.450306100 31.732829550 59.449052053
450 1 0 25.164310169 30.868437500 59.432741494
451 1 0 20.925199372 30.129764677 58.173833930
452 2 0 21.030982566 30.965512316 59.454091674
453 1 0 21.605567381 26.171232713 58.161555802
454 1 0 20.857479100 28.750849988 58.158360589
455 1 0 20.881412326 28.055900190 59.418473941
456 1 0 22.440351192 25.103428310 58.187735204
457 1 0 23.078472847 24.842356569 59.329221812
458 1 0 21.275015422 26.751257853 59.358482430
459 1 0 25.099266045 24.724599851 58.161190176
460 1 0 24.396834654 24.645632105 59.343424970
461 2 0 26.660251732 25.061605585 58.316434371
462 1 0 26.898125432 25.870408648 59.553580956
463 1 0 27.086858649 27.239807101 59.553680647
464 1 0 26.997961388 27.991029192 60.733042834
465 1 0 24.558460856 31.146436980 60.654690118
466 1 0 26.708010850 29.356638077 60.705742884
467 2 0 26.500326393 30.246119269 61.871390239
468 1 0 23.219057718 31.366082539 60.666698373
469 1 0 22.559508951 31.154461930 61.853339347
470 1 0 25.217085663 31.007502957 61.819155398
471 1 0 20.885875126 30.042417304 60.681167572
472 1 0 21.308434081 30.547727393 61.862413013
473 1 0 21.560793405 26.048514453 60.529128828
474 1 0 20.770741643 28.669648601 60.666846504
475 1 0 20.827839302 27.888801641 61.794390295
476 1 0 22.477557097 25.025584619 60.498679660
477 1 0 23.004225157 24.523049150 61.633975072
478 1 0 21.172968763 26.553476773 61.726662457
479 1 0 25.033558164 24.700067130 60.542976470
480 1 0 24.346104299 24.564622382 61.746233721
481 2 0 26.488527749 25.154083908 60.777029799
482 1 0 26.579820758 26.068675994 61.973196531
483 1 0 26.991108321 27.377530053 61.926682644
484 2 0 27.250243442 28.175812405 63.159192947
485 2 0 24.566637232 31.618739694 63.161574623
486 1 0 26.481805379 29.448031917 63.186830782
487 1 0 26.092332473 29.984381262 64.370235808
488 1 0 23.100188424 31.297919654 63.092401968
489 1 0 22.525161560 31.189599595 64.335591405
490 1 0 25.155373003 30.937630610 64.443625982
491 2 0 20.663645576 29.956644343 63.127253860
492 1 0 21.444383449 30.382826795 64.396989343
493 1 0 21.409930740 25.871818805 62.908748538
494 1 0 20.713606796 28.458410790 63.023553410
495 1 0 20.721987238 27.739246472 64.199768740
496 2 0 22.062848647 24.507524599 62.772160795
497 2 0 22.803316028 24.072708123 63.995008569
498 1 0 21.102241868 26.443852978 64.143482422
499 1 0 24.927317954 24.787554227 62.976166536
500 1 0 24.297382138 24.532749448 64.123731114
501 1 0 26.032243968 25.610817754 63.118384116
502 1 0 26.378890884 26.143744022 64.326051910
503 1 0 26.868849613 27.417075980 64.403993430
504 1 0 26.700714171 28.078721009 65.572905864
505 1 0 24.572560731 31.175998759 65.624217965
506 1 0 26.449740673 29.408335198 65.613965846
507 2 0 26.376337642 30.164034213 66.894440897
508 2 0 23.172190949 31.697701277 65.669558912
509 1 0 22.432557401 31.106071578 66.850649401
510 1 0 25.092798256 30.885236174 66.840653170
511 1 0 21.064221592 29.803584139 65.540952614
512 1 0 21.369031794 30.267194171 66.763385987
513 1 0 21.377254602 25.746014952 65.276709206
514 1 0 20.683672419 28.470107000 65.419809758
515 2 0 20.301702864 27.566332678 66.577009372
516 1 0 22.209887405 24.647248039 65.235348450
517 1 0 22.794629035 24.293808287 66.412577430
518 1 0 21.056007970 26.264664181 66.513257802
519 1 0 24.895244935 24.715806054 65.384904783
520 1 0 24.151177071 24.421482464 66.536560404
521 1 0 26.011741676 25.490294620 65.437714502
522 2 0 26.689762307 25.863736112 66.697480039
523 1 0 26.701658208 27.385884407 66.749492571
524 1 0 26.540416946 27.907983239 67.992397534
525 1 0 24.455803290 31.144027017 68.038066529
526 1 0 26.369698728 29.255861126 68.111444066
527 1 0 25.895968824 29.771159735 69.284016158
528 1 0 23.085866691 31.232036396 68.027778756
529 1 0 22.442457804 30.995369943 69.195554794
530 1 0 25.056363113 30.857079390 69.212080861
531 2 0 20.624366128 29.689263821 67.974176127
532 1 0 21.324810478 30.172248622 69.177178327
533 1 0 21.236034655 25.633204803 67.701130565
534 1 0 20.589733606 28.200467835 67.917905639
535 1 0 20.723770637 27.490500539 69.093805518
536 2 0 21.911316321 24.302367925 67.615655512
537 1 0 22.691390833 24.148844626 68.905455922
538 1 0 20.946713874 26.173422349 68.979342876
539 1 0 24.736018503 24.560849334 67.780201485
540 1 0 24.029214951 24.317349715 68.974003695
541 1 0 25.938433347 25.287515315 67.859764275
542 1 0 26.265820476 25.799226846 69.014077445
543 1 0 26.408060973 27.137890346 69.125068881
544 1 0 26.322628095 27.701749162 70.363069706
545 2 0 24.419582090 31.431241453 70.517936969
546 1 0 26.079869923 29.040102331 70.434291777
547 1 0 25.711199975 29.585548194 71.651260254
548 1 0 22.909894734 31.300371519 70.448741441
549 2 0 21.992840931 31.262007019 71.606725768
550 1 0 24.821786213 30.620884163 71.735759642
551 1 0 20.984333713 29.473978494 70.342978351
552 1 0 21.143805238 30.008178627 71.587642274
553 1 0 21.172783741 25.511887989 70.159997198
554 1 0 20.727044379 28.123346582 70.329051036
555 1 0 20.664335488 27.414118047 71.498932365
556 2 0 21.812546007 24.156110517 70.097949457
557 1 0 22.613109410 23.994776314 71.362236860
558 1 0 20.907168271 26.069142708 71.442949904
559 1 0 24.618501550 24.388362972 70.196312621
560 1 0 23.911520166 24.238814548 71.427421240
561 2 0 26.075037288 24.894205256 70.195776996
562 1 0 26.271430909 25.620853556 71.485550928
563 1 0 26.333766554 26.951932160 71.506979107
564 1 0 26.405798908 27.603429810 72.705535688
565 1 0 24.216021986 30.808237064 72.893970829
566 1 0 26.063546561 28.921144753 72.792695695
567 1 0 25.812724845 29.502326428 74.005159542
568 1 0 22.880918187 31.138382352 72.876165494
569 1 0 22.262100871 30.924869384 74.087404682
570 1 0 24.797490282 30.438996788 74.063428334
571 1 0 20.731384494 29.401981071 72.714474608
572 2 0 20.851505530 30.333326262 74.002867563
573 1 0 21.161637046 25.440677594 72.648033772
