179 1 0 28.119608426 24.700429058 23.048109547
180 1 0 27.454689743 24.778185542 24.203762622
181 2 0 29.574748582 25.151107796 23.014505315
182 1 0 29.880544840 25.812011600 24.390378770
183 1 0 30.350749697 27.076456069 24.534042852
184 1 0 30.469329624 27.555974191 25.768431659
185 1 0 28.265475166 30.617191659 26.168568004
186 1 0 30.401624521 28.947802788 25.949073789
187 2 0 30.183476288 29.499219890 27.338147907
188 1 0 26.926341031 30.857720267 26.132512618
189 1 0 26.200016048 30.690796375 27.310866548
190 1 0 28.804763050 30.166235951 27.359474499
191 1 0 24.507007927 29.730012786 25.928495568
192 1 0 24.954294344 30.097610921 27.233204915
193 2 0 24.133289114 25.666262630 25.385704858
194 1 0 23.865277499 28.520078850 25.728027123
195 1 0 23.674693770 27.708366089 26.820545759
196 1 0 25.468741945 24.955826466 25.345914185
197 1 0 26.005252428 24.521787183 26.528536827
198 1 0 23.942986547 26.340722310 26.698753400
199 1 0 28.106899811 24.725817329 25.441692956
200 1 0 27.346416722 24.487359419 26.590229212
201 1 0 29.383525124 25.183318820 25.477440511
202 1 0 29.916228135 25.509446632 26.679356627
203 1 0 30.451978789 26.709622367 26.896728932
204 1 0 30.478223487 27.178047843 28.217258430
205 1 0 28.175513804 30.297675189 28.607079041
206 1 0 30.287362822 28.529635046 28.449872255
207 1 0 29.783111345 28.895821113 29.670446090
208 1 0 26.828973078 30.648934550 28.564490696
209 2 0 26.000074677 30.818703294 29.763437657
210 1 0 28.709682734 29.820497766 29.741878667
211 1 0 24.475734356 29.494831516 28.390192956
212 1 0 24.926344455 29.794180743 29.676401700
213 1 0 24.200538913 25.597689421 27.806795382
214 2 0 23.481988227 28.339665058 28.237175734
215 1 0 23.677604657 27.301633453 29.317230036
216 2 0 25.104471265 24.374952773 27.731365003
217 1 0 25.956219787 24.262546278 29.043457757
218 1 0 23.862500083 26.004490800 29.053114995
219 1 0 28.034981678 24.319802095 27.770046656
220 1 0 27.363346924 24.190365853 28.948743518
221 2 0 29.578179209 24.540758748 27.799358979
222 1 0 29.977778746 25.007979984 29.160039163
223 1 0 30.372670044 26.325434493 29.313150571
224 1 0 30.391145444 26.871454645 30.573808123
225 1 0 28.053467029 29.942369435 30.992004813
226 1 0 30.067390474 28.164801912 30.766274247
227 1 0 29.689461487 28.674029168 32.034706646
228 1 0 26.788832005 30.517405761 31.039045066
229 2 0 25.892646864 30.519575923 32.260244948
230 1 0 28.621879618 29.464156892 32.177438335
231 1 0 24.484386674 29.048604779 30.748177805
232 1 0 24.822802139 29.513825579 32.019837044
233 1 0 24.125429407 25.246881712 30.173900107
234 1 0 23.794090062 27.866133026 30.576532572
235 1 0 23.485938130 27.179481352 31.682870359
236 1 0 25.270680097 24.494623989 30.219756392
237 1 0 25.993969332 24.280849252 31.381123791
238 2 0 23.400689949 25.672549407 31.499609101
239 1 0 28.051243467 24.126054364 30.192729898
240 1 0 27.381592624 24.029798259 31.369754764
241 2 0 29.577279700 24.151595451 30.348440339
242 1 0 29.845963759 24.895633515 31.635483703
243 1 0 30.432318418 26.115822599 31.702744106
244 2 0 30.796503250 26.689448593 33.036529627
245 1 0 28.048008131 29.671912803 33.418078447
246 1 0 30.210576764 28.026943993 33.161610443
247 2 0 30.042780870 28.747496385 34.532326570
248 1 0 26.709345909 30.050475000 33.472371612
249 1 0 25.987828016 29.887358080 34.603421717
250 1 0 28.680497113 29.374108809 34.553141083
251 1 0 24.163741158 29.095707731 33.121554319
252 2 0 24.512063244 29.734758048 34.496090157
253 1 0 24.188564232 25.155861102 32.694646584
254 2 0 23.306798017 27.857928113 33.006624429
255 1 0 23.510219545 26.909684583 34.114822334
256 1 0 25.410595497 24.478536068 32.611204817
257 1 0 26.053195643 24.048619384 33.757958873
258 1 0 23.823391947 25.555504505 33.969816213
259 1 0 28.039208303 23.854820484 32.544808212
260 1 0 27.355849517 23.655968620 33.708705100
261 1 0 29.302894967 24.356965631 32.719574003
262 1 0 29.668048750 24.716956847 34.025830853
263 1 0 30.308319998 25.896581357 34.224891272
264 1 0 30.317095025 26.421505508 35.487839621
265 1 0 28.039394656 29.409789255 35.773974520
266 1 0 30.175742965 27.747790228 35.670716196
267 1 0 29.700898331 28.152919729 36.902997937
268 1 0 26.637738951 29.575309247 35.797524870
269 1 0 25.952839709 29.326291832 36.990810013
270 1 0 28.693565278 29.025034873 36.927081116
271 1 0 24.044299672 28.744220853 35.558175463
272 2 0 24.433253274 29.229057565 36.930782475
273 2 0 24.120736140 24.646847797 35.093470677
274 1 0 23.554859739 27.440577936 35.364520244
275 2 0 23.053158730 26.614282883 36.487342729
276 1 0 25.517884265 24.094059272 35.006559410
277 1 0 26.095517429 23.699082454 36.215026192
278 1 0 23.827044339 25.312714158 36.402785857
279 2 0 28.172180905 23.046040882 34.888901490
280 1 0 27.374651588 23.238478668 36.182670112
281 1 0 29.290611305 24.002700892 35.118375090
282 1 0 29.785212689 24.330691668 36.350599661
283 1 0 30.190369657 25.575324775 36.570819294
284 1 0 30.250988411 26.053963794 37.882089725
285 2 0 28.010117189 29.489723823 38.223129870
286 1 0 29.994028751 27.390631330 38.031631744
287 2 0 29.882756995 28.096444329 39.431928001
288 1 0 26.544593671 29.267273079 38.177950873
289 1 0 25.876093665 29.047606875 39.378468728
290 1 0 28.602630078 28.824806431 39.482401976
291 1 0 24.048242199 28.265527790 38.098775959
292 1 0 24.585756671 28.456887169 39.318733603
293 1 0 24.355049772 24.719278830 37.562438807
294 1 0 23.281239786 27.188858164 37.854507691
295 2 0 22.869874977 26.190176502 38.941391926
296 1 0 25.504204033 23.975882311 37.460343339
297 1 0 26.104352236 23.492965260 38.592950080
298 1 0 23.871389217 25.020387498 38.819803007
299 1 0 28.023070436 23.124229027 37.385496706
300 1 0 27.359510781 22.990198812 38.542148475
301 2 0 29.492851097 23.362645514 37.509960939
302 1 0 29.805867488 23.973708966 38.881669955
303 1 0 30.268881662 25.261684029 38.977185388
304 2 0 30.582993594 25.805820167 40.371875866
305 1 0 27.933257391 28.906261017 40.653009868
306 1 0 29.935627458 27.142555460 40.627779964
307 1 0 29.417538342 27.494372785 41.843433637
308 1 0 26.579142535 29.094455208 40.578917891
309 2 0 25.670530456 29.132931962 41.817543157
310 1 0 28.497326913 28.531439388 41.865171790
311 1 0 24.028052865 27.824805907 40.418011680
312 1 0 24.533612998 28.116372712 41.649329007
313 1 0 24.327935879 24.335512377 39.929082480
314 1 0 23.166735913 26.743876114 40.275349775
315 1 0 23.149089368 25.853015125 41.312768645
316 1 0 25.441723734 23.506679235 39.817169980
317 1 0 25.957283226 22.848931539 40.892325283
318 1 0 23.797496909 24.626585324 41.158355412
319 2 0 28.106606026 22.394506402 39.709150171
320 1 0 27.249999557 22.465831492 40.991664124
321 1 0 29.351395821 23.312321312 40.007424011
322 1 0 29.593381794 23.623081948 41.294728072
323 1 0 30.101344697 24.896172829 41.541287464
324 1 0 29.953425471 25.445181583 42.805450693
325 2 0 27.836202370 29.021109675 43.110784696
326 1 0 29.628002606 26.774324539 42.994639180
327 1 0 29.183542819 27.217662163 44.195704830
328 1 0 26.347530564 28.951719453 43.105104150
329 1 0 25.569473401 28.665221736 44.186882909
330 1 0 28.237727602 28.217425998 44.359885379
331 1 0 24.050704082 27.566784772 42.765473922
332 1 0 24.455717163 27.848846747 44.020203696
333 1 0 24.099633448 23.773855738 42.211127457
334 2 0 22.941746522 26.442242819 42.654469032
335 2 0 22.802050543 25.332227066 43.708951022
336 2 0 25.119385963 22.653485376 42.136100026
337 1 0 25.857694087 22.497046344 43.463346063
338 1 0 23.580783891 24.086032768 43.438734515
339 1 0 27.820305270 22.369738921 42.236774333
340 1 0 27.164896703 22.257522634 43.429694317
341 1 0 29.068142851 22.902264530 42.315853060
342 2 0 29.798953012 23.094286227 43.590738624
343 1 0 29.802999407 24.549839302 43.864827979
344 1 0 29.606599174 24.982288853 45.193505551
345 1 0 27.448064916 28.375600598 45.519298226
346 2 0 29.606103745 26.444106962 45.449030469
347 1 0 28.775903178 26.789633657 46.676911915
348 1 0 26.104702391 28.753369688 45.389675349
349 2 0 25.149813125 28.772278003 46.532992676
350 1 0 27.798870251 27.760679867 46.727010174
351 1 0 23.943813931 27.131005396 45.045878241
352 1 0 24.269107995 27.571978267 46.331810155
353 1 0 23.996807784 23.336028930 44.555740987
354 1 0 23.356695256 25.873121991 44.910406847
355 1 0 23.204756125 25.092115342 46.018376251
356 1 0 25.173560319 22.694798748 44.613546735
357 1 0 25.659644091 22.391254784 45.863642595
358 2 0 23.128879796 23.635351073 45.812259908
359 2 0 27.795275271 21.895899564 44.724872896
360 1 0 26.954901426 22.065125587 45.987137988
361 1 0 29.109502384 22.504243893 44.734959678
362 2 0 29.727487010 22.718136448 46.113036800
363 1 0 29.532849370 24.207854067 46.289801172
364 1 0 29.322222116 24.712323294 47.582871259
365 1 0 27.054088683 27.969875455 47.859049801
366 1 0 28.874200467 26.017623067 47.752033493
367 1 0 28.343056517 26.369593532 48.998951837
368 1 0 25.826841655 28.586412114 47.823992192
369 2 0 24.820038719 28.511885898 48.997698450
370 1 0 27.385523899 27.349410218 49.052137035
371 1 0 23.737665704 26.928495119 47.412198184
372 1 0 23.778264513 27.431743280 48.701829620
373 1 0 23.694520312 23.043549697 47.024678949
374 1 0 23.279338069 25.690495601 47.250326506
375 1 0 22.986731816 24.943520960 48.342198528
376 1 0 24.944261933 22.477030383 47.059964369
377 1 0 25.428138199 21.938550741 48.236466607
378 2 0 22.931915026 23.411669087 48.247809872
379 1 0 27.525434391 21.815176854 47.213184642
380 1 0 26.751516354 21.668425193 48.362025644
381 2 0 29.087820721 21.788578726 47.185421748
382 1 0 29.378590075 22.437207478 48.510862851
383 1 0 29.459612377 23.827499908 48.640566481
384 2 0 29.636113253 24.452282457 50.017138672
385 1 0 26.687993045 27.519034604 50.250870950
386 1 0 28.649483262 25.667500181 50.150375305
387 1 0 28.157307899 26.033924203 51.366883667
388 1 0 25.434304916 28.037727252 50.259976562
389 1 0 24.651536620 27.835583837 51.332799869
390 1 0 27.129914947 26.992522253 51.411315905
391 1 0 23.119084691 26.865900639 49.726026980
392 2 0 23.170827521 27.618174924 51.075632993
393 1 0 23.613859157 22.964559609 49.515972304
394 1 0 22.831194171 25.526109263 49.576356916
395 1 0 22.822552899 24.803452221 50.742801103
396 2 0 24.516722081 21.810864139 49.403530717
397 1 0 25.257787809 21.584285721 50.730740803
398 1 0 23.282288344 23.512889024 50.723680186
399 1 0 27.373822631 21.499767422 49.620176703
400 1 0 26.655534879 21.416175402 50.842535722
401 2 0 28.914010533 21.530563031 49.647305137
402 2 0 29.405155749 22.075326354 51.014709007
403 1 0 29.399484863 23.536019809 51.187677476
404 1 0 28.992233993 24.029436039 52.429288858
405 1 0 26.495041508 27.238748195 52.606026696
406 1 0 28.468074569 25.304620401 52.470517964
407 1 0 27.999220843 25.785492043 53.666701046
408 1 0 25.195090320 27.690715982 52.550608303
409 1 0 24.356759485 27.635132100 53.628926203
410 1 0 27.003660339 26.774727111 53.775474779
411 2 0 22.414087144 26.767111131 52.158530902
412 1 0 23.074673955 27.093040731 53.469713730
413 1 0 23.568103643 22.831599107 51.885838447
414 1 0 22.606119411 25.280223677 51.990735864
415 1 0 22.540649778 24.516253697 53.161705875
416 1 0 24.499742509 21.805432273 51.831544805
417 2 0 24.924930001 21.074596941 53.026446371
418 1 0 23.014260395 23.227728611 53.095330132
419 1 0 27.219926159 21.316351159 52.077734366
420 1 0 26.436170343 21.149956834 53.199614870
421 1 0 28.574730502 21.522417185 52.178986233
422 2 0 29.160755441 21.802702356 53.510805042
423 1 0 28.925575243 23.278124686 53.588815888
424 1 0 28.634575160 23.778041954 54.810440736
425 1 0 26.358910202 27.025095911 54.962412346
426 1 0 28.281916834 25.103418526 54.833283874
427 2 0 28.183057797 25.827563964 56.165189005
428 2 0 25.044981541 27.824565472 54.965277888
429 1 0 24.132654351 27.429350779 56.084313994
430 1 0 26.812042133 26.507743764 56.137180958
431 1 0 22.503660857 26.475849853 54.550412744
432 2 0 22.730327182 27.118764320 55.853963419
433 1 0 23.263424877 22.567136073 54.274749269
434 1 0 22.252835031 25.125336509 54.345993293
435 2 0 21.840794551 24.214738278 55.494123518
436 1 0 24.143405512 21.488977569 54.260414376
437 2 0 24.586557214 20.749391070 55.474349548
438 1 0 22.666113840 22.978899133 55.455289358
439 1 0 26.933315749 20.982158223 54.479924609
440 1 0 26.088304742 20.843059894 55.609163990
441 2 0 28.433927934 20.973228776 54.610144462
442 1 0 28.643225814 21.612850579 55.942590761
443 1 0 28.648134603 23.000526689 55.979231535
444 1 0 28.485679358 23.517065436 57.273688174
445 1 0 26.145075151 26.773230698 57.310039685
446 1 0 28.154380131 24.902377827 57.343017984
447 1 0 27.704640207 25.388077919 58.537498518
448 1 0 24.790576089 27.187832720 57.257700885
449 1 0 24.061589943 27.010252295 58.384218337
450 1 0 26.722451862 26.340032783 58.506199309
451 1 0 22.291998548 26.212117524 56.950988169
452 2 0 22.642039214 26.828737683 58.320650470
453 1 0 22.957147648 22.324449691 56.635499475
454 1 0 22.019176578 24.859012139 56.864959942
455 1 0 22.044041386 24.085151589 57.990226920
456 1 0 23.900014143 21.317125340 56.689276732
457 1 0 24.388574014 20.869270017 57.867203474
458 1 0 22.448203826 22.734884185 57.881486488
459 1 0 26.567461043 20.636308721 56.889488710
460 1 0 25.714922644 20.520636645 57.974516879
461 2 0 28.149875602 20.691880575 57.107453976
462 1 0 28.302537806 21.490870867 58.383798960
463 1 0 28.454662640 22.825699462 58.469243298
464 1 0 28.353308147 23.465572546 59.699621190
465 1 0 26.045187540 26.603291440 59.637488737
466 1 0 28.024469471 24.810906187 59.737582414
467 1 0 27.701472272 25.452070557 60.926547337
468 1 0 24.684228809 26.856739773 59.589789741
469 1 0 23.964867125 26.715408711 60.705018592
470 1 0 26.705852281 26.348686186 60.851154494
471 1 0 22.180934129 25.929232982 59.429387216
472 1 0 22.649937300 26.369703504 60.645064412
473 1 0 22.668178094 21.999595967 59.063497310
474 1 0 21.928856977 24.602180481 59.223307762
475 1 0 21.930622272 23.773998119 60.344423650
476 1 0 23.599519510 20.957869873 59.010636085
477 1 0 24.017123359 20.412529205 60.190133061
478 1 0 22.234381878 22.447687780 60.276372054
479 1 0 26.232579151 20.427000853 59.254608166
480 1 0 25.392012504 20.312278120 60.361897281
481 2 0 27.738685618 20.679925630 59.546236902
482 1 0 27.753849245 21.462649318 60.810518022
483 1 0 28.126835134 22.766182508 60.901785825
484 1 0 28.027141347 23.427119262 62.120191440
485 2 0 26.001943935 26.932350733 62.047059369
486 2 0 28.286463707 24.914494384 62.244778768
487 1 0 27.521559376 25.451491143 63.417025802
488 1 0 24.501028386 26.783716451 61.977986494
489 1 0 23.780078590 26.664431013 63.164349787
490 1 0 26.494129857 26.386643108 63.404406285
491 2 0 21.826736312 25.811340774 61.759684021
492 1 0 22.480809118 26.184147502 63.064405113
493 1 0 22.376544142 21.691365308 61.399659240
494 1 0 21.802318772 24.332702220 61.590929312
495 1 0 21.869062182 23.577195494 62.750236702
496 2 0 23.028457400 20.289241596 61.293990528
497 2 0 23.636065207 19.787749280 62.619153825
498 1 0 22.132716991 22.191266767 62.684786880
499 1 0 25.850890879 20.412515385 61.659171759
500 1 0 25.096134824 20.221890486 62.768375622
501 1 0 27.085153502 21.021183602 61.892881823
502 1 0 27.348967671 21.462475986 63.141172615
503 1 0 27.756747354 22.762500776 63.293883684
504 1 0 27.656114784 23.415363231 64.491319250
505 1 0 25.668303551 26.609499642 64.509001480
506 1 0 27.605403491 24.776860764 64.591453974
507 2 0 27.385732196 25.554156577 65.901243287
508 1 0 24.326660729 26.723756843 64.398065818
509 1 0 23.582090962 26.530334841 65.554101674
510 1 0 26.153938430 26.351321564 65.743264289
511 1 0 21.995660050 25.530040015 64.148471621
512 1 0 22.323137404 25.971622096 65.369492496
513 1 0 22.254609271 21.477671957 63.868415145
514 1 0 21.736046885 24.172799745 63.989169250
515 1 0 21.653584936 23.409722373 65.140000578
516 1 0 22.936975721 20.279038850 63.871746640
517 1 0 23.424799026 19.823969176 65.026946103
518 1 0 21.887070058 22.074447946 65.026192723
519 1 0 25.571033448 20.370664460 64.077845872
520 1 0 24.786317843 19.999307896 65.139477270
521 1 0 26.797290750 20.918378395 64.209988767
522 2 0 27.361423388 21.179607706 65.512688059
523 1 0 27.491663189 22.686524232 65.657109283
524 1 0 27.325760985 23.175505251 66.945288947
525 1 0 25.411003511 26.522059892 66.915288029
526 1 0 27.182011660 24.497385418 67.073695878
527 1 0 26.646059633 24.948734211 68.198986510
528 1 0 24.033536322 26.586740113 66.850659075
529 1 0 23.276446146 26.350275021 67.965916465
530 1 0 25.915996457 26.126961646 68.162597277
531 2 0 21.510753607 25.426258417 66.438212102
532 1 0 22.041792064 25.810401050 67.871725446
533 1 0 21.869815727 21.304553015 66.203884544
534 1 0 21.461965639 23.962874597 66.388822909
535 1 0 21.368734471 23.185990936 67.525884830
536 2 0 22.446667551 19.832012547 66.163427143
537 1 0 23.117786927 19.613032905 67.469574904
538 1 0 21.547814272 21.836810194 67.457003131
539 1 0 25.238030967 20.051169780 66.407176349
540 1 0 24.458805959 19.750988750 67.534658712
541 1 0 26.496512510 20.567744030 66.595630554
542 1 0 26.852130590 21.036728649 67.794114623
543 1 0 27.129386933 22.353744443 68.009135231
544 1 0 27.046559811 22.886961651 69.248896018
545 2 0 25.285741953 26.645382358 69.445843710
546 1 0 26.745184801 24.214427445 69.370360005
547 1 0 26.392288782 24.721795162 70.576928473
548 1 0 23.799334492 26.552327361 69.194541115
549 2 0 22.745400374 26.708519693 70.313327698
550 1 0 25.592623605 25.802365539 70.663315301
551 1 0 21.589870813 25.090124983 68.943633831
552 1 0 21.806425214 25.576857668 70.192695591
553 1 0 21.638744180 21.066157261 68.612110307
554 1 0 21.282644104 23.766167724 68.757307070
555 1 0 21.107169565 23.019106087 69.914842630
556 2 0 22.166033482 19.661163254 68.598235475
557 1 0 22.897696739 19.501098597 69.899177917
558 1 0 21.306405365 21.677321577 69.817107757
559 1 0 25.032254240 19.772508834 68.799499853
560 1 0 24.288278620 19.636814636 69.971022342
561 2 0 26.515009819 20.091561604 68.894651292
562 1 0 26.711664869 20.785291237 70.253580580
563 1 0 26.984102878 22.094532888 70.386359646
564 1 0 27.026711617 22.671640715 71.625998673
565 1 0 24.782335042 25.970969830 71.751080707
566 1 0 26.616987063 23.937778882 71.724841208
567 1 0 26.198187350 24.468466275 72.947483235
568 1 0 23.475267359 26.372744268 71.626603033
569 1 0 22.680187338 26.045950274 72.724253134
570 1 0 25.212533713 25.434820558 72.914577303
571 1 0 21.280602068 24.962180843 71.250104931
572 1 0 21.470730897 25.455466318 72.520562913
573 1 0 21.340203881 21.008579661 71.026669962
